"PVWatts Hourly PV Performance Data"
"Requested Location","Charlotte, NC"
"Location","Lat, Lng: 35.21, -80.82"
"Latitude (DD)","35.21"
"Longitude (DD)","-80.82"
"Elevation (m)","217.16000366211"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"5","12","16","0","47","20","0.6","0.13","43.646","21.479","137.693","116.96"
"5","12","17","40","138","19","0.5","0.13","138.122","23.822","454.306","422.354"
"5","12","18","0","46","18","0.5","0.13","41.804","19.453","131.099","110.6"
"5","12","19","0","0","17","0.5","0.13","0","17","0","0"
"5","12","20","0","0","16","0.5","0.13","0","16","0","0"
"5","12","21","0","0","16","0.4","0.13","0","16","0","0"
"5","12","22","0","0","15","0.4","0.13","0","15","0","0"
"5","12","23","0","0","15","0.4","0.13","0","15","0","0"
"5","13","0","0","0","15","0.3","0.13","0","15","0","0"
"5","13","1","0","0","15","0.3","0.13","0","15","0","0"
"5","13","2","0","0","14","0.2","0.13","0","14","0","0"
"5","13","3","0","0","14","0.2","0.13","0","14","0","0"
"5","13","4","0","0","14","0.2","0.13","0","14","0","0"
"5","13","5","0","0","14","0.3","0.13","0","0","0","0"
"5","13","6","0","13","14","0.5","0.13","12.032","14.421","37.225","20.052"
"5","13","7","0","43","15","0.6","0.13","39.899","16.356","129.425","108.984"
"5","13","8","125","270","17","0.6","0.13","330.1","28.194","1095.211","1040.549"
"5","13","9","10","223","19","0.6","0.13","216.549","26.312","703.882","663.086"
"5","13","10","100","425","20","0.6","0.13","501.145","36.908","1590.046","1517.85"
"5","13","11","383","419","21","0.4","0.13","797.719","49.559","2420.996","2319.356"
"5","13","12","164","492","21","0.2","0.13","653.011","45.82","1998.816","1912.136"
"5","13","13","136","466","21","0","0.13","591.2","44.989","1815.932","1735.732"
"5","13","14","392","358","21","0","0.13","692.117","49.175","2116.028","2025.194"
"5","13","15","341","303","21","0.1","0.13","536.477","42.176","1696.445","1620.479"
"5","13","16","109","236","21","0.1","0.13","276.706","31.936","903.093","855.238"
"5","13","17","279","133","20","0.2","0.13","202.032","27.65","639.11","600.61"
"5","13","18","324","48","19","0.4","0.13","53.58","20.787","134.399","113.783"
"5","13","19","0","0","18","0.5","0.13","0","18","0","0"
"5","13","20","0","0","16","0.3","0.13","0","16","0","0"
"5","13","21","0","0","15","0.3","0.13","0","15","0","0"
"5","13","22","0","0","15","0.4","0.13","0","15","0","0"
"5","13","23","0","0","14","0.6","0.13","0","14","0","0"
"5","14","0","0","0","13","0.6","0.13","0","13","0","0"
"5","14","1","0","0","12","0.4","0.13","0","12","0","0"
"5","14","2","0","0","11","0.3","0.13","0","11","0","0"
"5","14","3","0","0","10","0.4","0.13","0","10","0","0"
"5","14","4","0","0","10","0.3","0.13","0","10","0","0"
"5","14","5","48","9","11","0.4","0.13","8.562","11.268","17.571","1.094"
"5","14","6","484","61","13","0.4","0.13","115.991","16.863","304.72","278.068"
"5","14","7","683","89","17","0.3","0.13","334.47","29.308","1078.143","1024.086"
"5","14","8","789","108","20","0.4","0.13","567.415","40.478","1838.526","1757.526"
"5","14","9","851","119","22","0.5","0.13","772.875","49.013","2397.942","2297.119"
"5","14","10","888","125","23","0.6","0.13","926.13","54.403","2788.055","2673.409"
"5","14","11","904","129","24","0.7","0.13","1017.74","57.531","3008.566","2886.106"
"5","14","12","906","130","25","0.8","0.13","1039.013","58.309","3057.457","2933.265"
"5","14","13","894","128","26","0.8","0.13","987.939","57.686","2922.411","2803.004"
"5","14","14","868","123","27","0.8","0.13","870.258","54.944","2620.01","2511.319"
"5","14","15","822","114","26","0.8","0.13","696.825","48.419","2173.554","2080.682"
"5","14","16","748","99","25","0.7","0.13","480.085","40.908","1552.644","1481.773"
"5","14","17","620","78","24","0.6","0.13","249.832","32.3","751.613","709.126"
"5","14","18","363","45","21","0.5","0.13","53.749","22.718","129.166","108.735"
"5","14","19","0","0","18","0.5","0.13","0","18","0","0"
"5","14","20","0","0","18","0.5","0.13","0","18","0","0"
"5","14","21","0","0","17","0.5","0.13","0","17","0","0"
"5","14","22","0","0","16","0.5","0.13","0","16","0","0"
"5","14","23","0","0","16","0.5","0.13","0","16","0","0"
"5","15","0","0","0","15","0.4","0.13","0","15","0","0"
"5","15","1","0","0","15","0.4","0.13","0","15","0","0"
"5","15","2","0","0","14","0.4","0.13","0","14","0","0"
"5","15","3","0","0","14","0.4","0.13","0","14","0","0"
"5","15","4","0","0","14","0.4","0.13","0","14","0","0"
"5","15","5","48","10","15","0.5","0.13","9.513","15.289","19.229","2.694"
"5","15","6","484","59","18","0.6","0.13","114.486","21.593","293.672","267.412"
"5","15","7","681","87","21","0.5","0.13","332.121","32.511","1056.669","1003.372"
"5","15","8","782","106","24","0.7","0.13","561.51","42.595","1803.358","1723.604"
"5","15","9","838","120","27","0.8","0.13","763.879","51.556","2344.434","2245.507"
"5","15","10","876","125","28","0.7","0.13","915.109","58.176","2710.508","2598.609"
"5","15","11","889","130","29","0.7","0.13","1003.676","62.066","2909.024","2790.091"
"5","15","12","892","130","29","0.7","0.13","1024.646","62.75","2957.456","2836.808"
"5","15","13","884","126","30","0.7","0.13","976.111","62.166","2831.675","2715.483"
"5","15","14","857","122","30","0.7","0.13","859.719","58.363","2550.274","2444.053"
"5","15","15","810","114","29","0.7","0.13","688.43","51.757","2116.885","2026.021"
"5","15","16","738","100","28","0.6","0.13","476.242","44.226","1518.768","1449.098"
"5","15","17","607","80","26","0.4","0.13","248.439","34.752","740.95","698.841"
"5","15","18","351","46","24","0.5","0.13","54.459","25.748","130.468","109.991"
"5","15","19","0","0","22","0.9","0.13","0","22","0","0"
"5","15","20","0","0","21","0.9","0.13","0","21","0","0"
"5","15","21","0","0","20","0.8","0.13","0","20","0","0"
"5","15","22","0","0","19","0.7","0.13","0","19","0","0"
"5","15","23","0","0","18","0.5","0.13","0","18","0","0"
"5","16","0","0","0","18","0.5","0.13","0","18","0","0"
"5","16","1","0","0","17","0.5","0.13","0","17","0","0"
"5","16","2","0","0","16","0.4","0.13","0","16","0","0"
"5","16","3","0","0","16","0.4","0.13","0","16","0","0"
"5","16","4","0","0","15","0.3","0.13","0","15","0","0"
"5","16","5","44","10","16","0.4","0.13","9.513","16.298","19.13","2.598"
"5","16","6","453","63","18","0.4","0.13","114.543","21.836","299.086","272.634"
"5","16","7","663","90","21","0.4","0.13","328.706","32.736","1045.23","992.339"
"5","16","8","776","106","24","0.3","0.13","558.111","44.763","1776.065","1697.278"
"5","16","9","841","117","27","0.1","0.13","760.465","57.074","2279.458","2182.833"
"5","16","10","882","121","29","0.1","0.13","916.309","65.177","2631.245","2522.155"
"5","16","11","900","124","30","0.2","0.13","1008.212","68.504","2838.786","2722.343"
"5","16","12","904","125","31","0.3","0.13","1031.379","69.165","2891.802","2773.48"
"5","16","13","891","125","32","0.3","0.13","981.55","68.337","2769.127","2655.151"
"5","16","14","865","120","32","0.3","0.13","864.486","64.04","2500.66","2396.197"
"5","16","15","821","112","31","0.2","0.13","694.227","57.601","2081.559","1991.947"
"5","16","16","747","98","31","0.2","0.13","479.131","49.404","1495.159","1426.325"
"5","16","17","617","79","29","0.2","0.13","250.744","38.395","736.432","694.483"
"5","16","18","359","46","27","0.4","0.13","55.171","28.819","129.541","109.097"
"5","16","19","0","0","25","0.5","0.13","0","25","0","0"
"5","16","20","0","0","23","0.4","0.13","0","23","0","0"
"5","16","21","0","0","21","0.4","0.13","0","21","0","0"
"5","16","22","0","0","20","0.4","0.13","0","20","0","0"
"5","16","23","0","0","19","0.4","0.13","0","19","0","0"
"5","17","0","0","0","18","0.4","0.13","0","18","0","0"
"5","17","1","0","0","18","0.4","0.13","0","18","0","0"
"5","17","2","0","0","17","0.4","0.13","0","17","0","0"
"5","17","3","0","0","17","0.4","0.13","0","17","0","0"
"5","17","4","0","0","16","0.4","0.13","0","16","0","0"
"5","17","5","52","11","17","0.5","0.13","10.464","17.318","21.035","4.435"
"5","17","6","448","65","20","0.6","0.13","116.035","23.675","302.753","276.171"
"5","17","7","651","96","22","0.8","0.13","330.267","32.533","1052.04","998.908"
"5","17","8","766","113","25","0.9","0.13","559.203","42.552","1795.185","1715.72"
"5","17","9","834","123","27","0.8","0.13","763.536","51.544","2342.905","2244.033"
"5","17","10","877","127","28","0.8","0.13","917.403","57.442","2725.462","2613.034"
"5","17","11","900","128","29","0.8","0.13","1011.748","61.441","2940.042","2820.011"
"5","17","12","910","126","30","0.8","0.13","1037.973","63.275","2988.289","2866.548"
"5","17","13","911","118","31","0.8","0.13","993.547","62.867","2872.908","2755.255"
"5","17","14","894","110","31","0.8","0.13","879.381","59.239","2598.906","2490.962"
"5","17","15","857","101","30","0.8","0.13","706.992","52.748","2165.985","2073.381"
"5","17","16","723","104","29","0.8","0.13","472.425","44.234","1505.951","1436.735"
"5","17","17","499","103","27","0.6","0.13","238.685","34.963","719.521","678.171"
"5","17","18","305","50","24","0.4","0.13","55.745","25.868","138.705","117.936"
"5","17","19","0","0","21","0.4","0.13","0","21","0","0"
"5","17","20","0","0","21","0.5","0.13","0","21","0","0"
"5","17","21","0","0","20","0.5","0.13","0","20","0","0"
"5","17","22","0","0","19","0.6","0.13","0","19","0","0"
"5","17","23","0","0","19","0.5","0.13","0","19","0","0"
"5","18","0","0","0","18","0.4","0.13","0","18","0","0"
"5","18","1","0","0","18","0.4","0.13","0","18","0","0"
"5","18","2","0","0","18","0.4","0.13","0","18","0","0"
"5","18","3","0","0","17","0.3","0.13","0","17","0","0"
"5","18","4","0","0","17","0.3","0.13","0","17","0","0"
"5","18","5","0","9","18","0.5","0.13","8.562","18.26","16.951","0.496"
"5","18","6","173","90","20","0.7","0.13","101.869","23.278","303.497","276.888"
"5","18","7","417","140","22","0.8","0.13","284.874","31.106","916.205","867.886"
"5","18","8","516","193","24","0.9","0.13","489.112","39.331","1580.26","1508.411"
"5","18","9","741","164","26","0.8","0.13","734.109","49.587","2267.44","2171.241"
"5","18","10","786","171","28","0.8","0.13","883.606","56.345","2634.396","2525.194"
"5","18","11","132","478","29","0.8","0.13","601.689","48.2","1821.376","1740.983"
"5","18","12","416","417","29","0.7","0.13","841.707","56.647","2476.653","2373.041"
"5","18","13","433","391","29","0.7","0.13","812.462","55.703","2405.893","2304.789"
"5","18","14","756","174","29","0.7","0.13","828.022","56.302","2473.814","2370.302"
"5","18","15","706","160","29","0.7","0.13","661.307","50.847","2036.308","1948.299"
"5","18","16","432","194","28","0.6","0.13","408.433","41.893","1303.036","1241.01"
"5","18","17","488","107","27","0.5","0.13","239.552","35.23","722.961","681.49"
"5","18","18","236","59","25","0.4","0.13","60.2","27.062","159.703","138.19"
"5","18","19","0","0","23","0.3","0.13","0","23","0","0"
"5","18","20","0","0","22","0.3","0.13","0","22","0","0"
"5","18","21","0","0","22","0.4","0.13","0","22","0","0"
"5","18","22","0","0","21","0.4","0.13","0","21","0","0"
"5","18","23","0","0","20","0.5","0.13","0","20","0","0"
"5","19","0","0","0","20","0.5","0.13","0","20","0","0"
"5","19","1","0","0","19","0.4","0.13","0","19","0","0"
"5","19","2","0","0","19","0.4","0.13","0","19","0","0"
"5","19","3","0","0","18","0.4","0.13","0","18","0","0"
"5","19","4","0","0","18","0.4","0.13","0","18","0","0"
"5","19","5","0","12","18","0.5","0.13","11.416","18.347","22.927","6.261"
"5","19","6","361","77","20","0.7","0.13","114.815","23.594","314.107","287.122"
"5","19","7","577","112","22","0.8","0.13","318.742","32.173","1018.487","966.543"
"5","19","8","702","131","24","0.8","0.13","539.36","41.376","1736.955","1659.554"
"5","19","9","777","142","26","0.8","0.13","738.514","49.733","2281.404","2184.711"
"5","19","10","827","145","28","0.7","0.13","894.347","57.483","2654.99","2545.059"
"5","19","11","851","147","30","0.7","0.13","981.421","62.327","2840.322","2723.824"
"5","19","12","862","144","31","0.7","0.13","1006.716","64.154","2886.798","2768.653"
"5","19","13","842","148","31","0.7","0.13","956.101","62.499","2768","2654.064"
"5","19","14","812","143","31","0.6","0.13","845.425","59.671","2491.113","2386.989"
"5","19","15","755","137","31","0.4","0.13","672.656","55.223","2034.767","1946.813"
"5","19","16","212","238","30","0.3","0.13","332.972","42.356","1048.922","995.9"
"5","19","17","519","100","29","0.3","0.13","243.686","37.881","725.581","684.017"
"5","19","18","270","56","26","0.3","0.13","59.685","28.088","153.133","131.852"
"5","19","19","0","0","24","0.3","0.13","0","24","0","0"
"5","19","20","0","0","22","0.3","0.13","0","22","0","0"
"5","19","21","0","0","21","0.3","0.13","0","21","0","0"
"5","19","22","0","0","20","0.4","0.13","0","20","0","0"
"5","19","23","0","0","19","0.4","0.13","0","19","0","0"
"5","20","0","0","0","19","0.4","0.13","0","19","0","0"
"5","20","1","0","0","18","0.5","0.13","0","18","0","0"
"5","20","2","0","0","18","0.5","0.13","0","18","0","0"
"5","20","3","0","0","18","0.5","0.13","0","18","0","0"
"5","20","4","0","0","17","0.5","0.13","0","17","0","0"
"5","20","5","38","12","18","0.5","0.13","11.416","18.347","22.927","6.261"
"5","20","6","387","72","20","0.6","0.13","114.026","23.65","306.83","280.103"
"5","20","7","590","106","22","0.7","0.13","317.888","32.423","1013.955","962.173"
"5","20","8","705","127","25","0.7","0.13","537.106","42.779","1719.786","1642.993"
"5","20","9","771","142","28","0.6","0.13","733.701","52.909","2235.981","2140.897"
"5","20","10","444","356","29","0.5","0.13","758.099","55.385","2254.748","2158.999"
"5","20","11","836","153","30","0.4","0.13","972.093","64.892","2781.034","2666.636"
"5","20","12","845","151","31","0.4","0.13","996.072","66.746","2822.897","2707.016"
"5","20","13","847","140","32","0.3","0.13","952.919","67.27","2700.716","2589.164"
"5","20","14","820","135","32","0.3","0.13","844.197","63.28","2448.404","2345.793"
"5","20","15","774","126","31","0.3","0.13","675.356","56.073","2036.16","1948.156"
"5","20","16","697","112","30","0.3","0.13","467.814","47.411","1470.406","1402.45"
"5","20","17","568","89","29","0.3","0.13","247.841","38.019","734.137","692.27"
"5","20","18","324","51","26","0.4","0.13","58.64","27.957","143.257","122.327"
"5","20","19","0","0","23","0.4","0.13","0","23","0","0"
"5","20","20","0","0","22","0.3","0.13","0","22","0","0"
"5","20","21","0","0","22","0.3","0.13","0","22","0","0"
