param CapReduction:=
R1   2030   SUN_PV_EXISTING   2013   1.0
R1   2030   SUN_PV_EXISTING   2014   1.0
R1   2030   SUN_PV_EXISTING   2014   1.0
R1   2030   SUN_PV_EXISTING   2014   1.0
R1   2030   SUN_PV_EXISTING   2014   1.0
R1   2030   SUN_PV_EXISTING   2015   1.0
R1   2030   SUN_PV_EXISTING   2015   1.0
R1   2030   SUN_PV_EXISTING   2015   1.0
R1   2030   SUN_PV_EXISTING   2015   1.0
R1   2030   SUN_PV_EXISTING   2016   1.0
R1   2030   SUN_PV_EXISTING   2016   1.0
R1   2030   SUN_PV_EXISTING   2016   1.0
R1   2030   SUN_PV_EXISTING   2016   1.0
R1   2030   SUN_PV_EXISTING   2017   1.0
R1   2030   SUN_PV_EXISTING   2017   1.0
R1   2030   SUN_PV_EXISTING   2017   1.0
R1   2030   SUN_PV_EXISTING   2017   1.0
R1   2030   SUN_PV_EXISTING   2018   1.0
R1   2030   SUN_PV_EXISTING   2018   1.0
R1   2030   SUN_PV_EXISTING   2018   1.0
R1   2030   SUN_PV_EXISTING   2018   1.0
R1   2030   SUN_PV_EXISTING   2019   1.0
R1   2030   SUN_PV_EXISTING   2019   1.0
R1   2030   SUN_PV_EXISTING   2019   1.0
R1   2030   SUN_PV_EXISTING   2019   1.0
R1   2030   SUN_PV_EXISTING   2020   1.0
R1   2030   SUN_PV_EXISTING   2020   1.0
R1   2030   SUN_PV_EXISTING   2020   1.0
R1   2030   SUN_PV_EXISTING   2020   1.0
R1   2030   SUN_PV_EXISTING   2021   1.0
R1   2030   SUN_PV_EXISTING   2021   1.0
R1   2030   SUN_PV_EXISTING   2021   1.0
R1   2030   SUN_PV_EXISTING   2021   1.0
R1   2030   SUN_PV_EXISTING   2021   1.0
R1   2030   TRANSMISSION_REGIONAL   2023   1.0
R1   2030   TRANSMISSION_REGIONAL   2023   1.0
R1   2030   TRANSMISSION_REGIONAL   2023   1.0
R1   2030   TRANSMISSION_REGIONAL   2023   1.0
R1   2030   TRANSMISSION_REGIONAL   2023   1.0
R1   2030   TRANSMISSION_REGIONAL   2025   1.0
R1   2030   TRANSMISSION_REGIONAL   2025   1.0
R1   2030   TRANSMISSION_REGIONAL   2025   1.0
R1   2030   TRANSMISSION_REGIONAL   2025   1.0
R1   2030   WAT_HY_NEW   2023   0.9982008099999999
R1   2030   WAT_HY_NEW   2023   0.9982008099999999
R1   2030   WAT_HY_NEW   2023   0.9982008099999999
R1   2030   WAT_HY_NEW   2023   0.9982008099999999
R1   2030   WAT_HY_NEW   2023   0.9982008099999999
R1   2030   WAT_HY_NEW   2025   0.9991
R1   2030   WAT_HY_NEW   2025   0.9991
R1   2030   WAT_HY_NEW   2025   0.9991
R1   2030   WAT_HY_NEW   2025   0.9991
R1   2030   WAT_PS_NEW   2023   0.9982008099999999
R1   2030   WAT_PS_NEW   2023   0.9982008099999999
R1   2030   WAT_PS_NEW   2023   0.9982008099999999
R1   2030   WAT_PS_NEW   2023   0.9982008099999999
R1   2030   WAT_PS_NEW   2023   0.9982008099999999
R1   2030   WAT_PS_NEW   2025   0.9991
R1   2030   WAT_PS_NEW   2025   0.9991
R1   2030   WAT_PS_NEW   2025   0.9991
R1   2030   WAT_PS_NEW   2025   0.9991
R1   2030   WIND-LAND-C8_NEW   2023   1.0
R1   2030   WIND-LAND-C8_NEW   2023   1.0
R1   2030   WIND-LAND-C8_NEW   2023   1.0
R1   2030   WIND-LAND-C8_NEW   2023   1.0
R1   2030   WIND-LAND-C8_NEW   2023   1.0
R1   2030   WIND-LAND-C8_NEW   2025   1.0
R1   2030   WIND-LAND-C8_NEW   2025   1.0
R1   2030   WIND-LAND-C8_NEW   2025   1.0
R1   2030   WIND-LAND-C8_NEW   2025   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2023   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2023   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2023   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2023   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2023   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2025   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2025   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2025   1.0
R1   2030   WIND-OFFSHORE-C6_NEW   2025   1.0
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2022   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2022   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2022   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2022   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2022   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2023   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2023   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2023   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2023   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2023   0.9751562500000001
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2025   0.9875
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2025   0.9875
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2025   0.9875
R1-R2   2030   TRANSMISSION_INTERREGIONAL   2025   0.9875
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2022   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2022   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2022   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2022   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2022   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2023   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2023   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2023   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2023   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2023   0.9936102400000001
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2025   0.9968
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2025   0.9968
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2025   0.9968
R1-R3   2030   TRANSMISSION_INTERREGIONAL   2025   0.9968
R2   2030   AB_ST_EXISTING   2019   1.0
R2   2030   AB_ST_EXISTING   2019   1.0
R2   2030   AB_ST_EXISTING   2019   1.0
R2   2030   AB_ST_EXISTING   2019   1.0
R2   2030   BATT_2H_NEW   2023   0.99840064
R2   2030   BATT_2H_NEW   2023   0.99840064
R2   2030   BATT_2H_NEW   2023   0.99840064
R2   2030   BATT_2H_NEW   2025   0.9992
R2   2030   BATT_2H_NEW   2025   0.9992
R2   2030   BATT_4H_NEW   2023   0.99840064
R2   2030   BATT_4H_NEW   2023   0.99840064
R2   2030   BATT_4H_NEW   2023   0.99840064
R2   2030   BATT_4H_NEW   2025   0.9992
R2   2030   BATT_4H_NEW   2025   0.9992
R2   2030   BATT_6H_NEW   2023   0.99840064
R2   2030   BATT_6H_NEW   2023   0.99840064
R2   2030   BATT_6H_NEW   2023   0.99840064
R2   2030   BATT_6H_NEW   2025   0.9992
R2   2030   BATT_6H_NEW   2025   0.9992
R2   2030   BATT_8H_NEW   2023   0.99840064
R2   2030   BATT_8H_NEW   2023   0.99840064
R2   2030   BATT_8H_NEW   2023   0.99840064
R2   2030   BATT_8H_NEW   2025   0.9992
R2   2030   BATT_8H_NEW   2025   0.9992
R2   2030   BIOMASS_CC90_NEW   2023   1.0
R2   2030   BIOMASS_CC90_NEW   2023   1.0
R2   2030   BIOMASS_CC90_NEW   2023   1.0
R2   2030   BIOMASS_CC90_NEW   2023   1.0
R2   2030   BIOMASS_CC90_NEW   2023   1.0
R2   2030   BIOMASS_CC90_NEW   2025   1.0
R2   2030   BIOMASS_CC90_NEW   2025   1.0
R2   2030   BIOMASS_CC90_NEW   2025   1.0
R2   2030   BIOMASS_CC90_NEW   2025   1.0
R2   2030   BIOMASS_NEW   2023   1.0
R2   2030   BIOMASS_NEW   2023   1.0
R2   2030   BIOMASS_NEW   2023   1.0
R2   2030   BIOMASS_NEW   2023   1.0
R2   2030   BIOMASS_NEW   2023   1.0
R2   2030   BIOMASS_NEW   2025   1.0
R2   2030   BIOMASS_NEW   2025   1.0
R2   2030   BIOMASS_NEW   2025   1.0
R2   2030   BIOMASS_NEW   2025   1.0
R2   2030   BLQ_ST_EXISTING   1976   1.0
R2   2030   BLQ_ST_EXISTING   1976   1.0
R2   2030   BLQ_ST_EXISTING   1976   1.0
R2   2030   BLQ_ST_EXISTING   2014   1.0
R2   2030   BLQ_ST_EXISTING   2014   1.0
R2   2030   BLQ_ST_EXISTING   2014   1.0
R2   2030   BLQ_ST_EXISTING   2014   1.0
R2   2030   BLQ_ST_EXISTING   2014   1.0
R2   2030   CO2_STORAGE   2023   1.0
R2   2030   CO2_STORAGE   2023   1.0
R2   2030   CO2_STORAGE   2023   1.0
R2   2030   CO2_STORAGE   2023   1.0
R2   2030   CO2_STORAGE   2023   1.0
R2   2030   CO2_STORAGE   2025   1.0
R2   2030   CO2_STORAGE   2025   1.0
R2   2030   CO2_STORAGE   2025   1.0
R2   2030   CO2_STORAGE   2025   1.0
R2   2030   COAL_95CC_NEW   2023   1.0
R2   2030   COAL_95CC_NEW   2023   1.0
R2   2030   COAL_95CC_NEW   2023   1.0
R2   2030   COAL_95CC_NEW   2023   1.0
R2   2030   COAL_95CC_NEW   2023   1.0
R2   2030   COAL_95CC_NEW   2025   1.0
R2   2030   COAL_95CC_NEW   2025   1.0
R2   2030   COAL_95CC_NEW   2025   1.0
R2   2030   COAL_95CC_NEW   2025   1.0
R2   2030   COAL_99CC_NEW   2023   1.0
R2   2030   COAL_99CC_NEW   2023   1.0
R2   2030   COAL_99CC_NEW   2023   1.0
R2   2030   COAL_99CC_NEW   2023   1.0
R2   2030   COAL_99CC_NEW   2023   1.0
R2   2030   COAL_99CC_NEW   2025   1.0
R2   2030   COAL_99CC_NEW   2025   1.0
R2   2030   COAL_99CC_NEW   2025   1.0
R2   2030   COAL_99CC_NEW   2025   1.0
R2   2030   COAL_NEW   2023   1.0
R2   2030   COAL_NEW   2023   1.0
R2   2030   COAL_NEW   2023   1.0
R2   2030   COAL_NEW   2023   1.0
R2   2030   COAL_NEW   2023   1.0
R2   2030   COAL_NEW   2025   1.0
R2   2030   COAL_NEW   2025   1.0
R2   2030   COAL_NEW   2025   1.0
R2   2030   COAL_NEW   2025   1.0
R2   2030   DFO_GT_EXISTING   1971   1.0
R2   2030   DFO_GT_EXISTING   1971   1.0
R2   2030   DFO_GT_EXISTING   1971   1.0
R2   2030   DFO_IC_EXISTING   1991   1.0
R2   2030   DFO_IC_EXISTING   1991   1.0
R2   2030   DFO_IC_EXISTING   1993   1.0
R2   2030   DFO_IC_EXISTING   1993   1.0
R2   2030   DFO_IC_EXISTING   1994   1.0
R2   2030   DFO_IC_EXISTING   1994   1.0
R2   2030   DFO_IC_EXISTING   1995   1.0
R2   2030   DFO_IC_EXISTING   1995   1.0
R2   2030   DFO_IC_EXISTING   1995   1.0
R2   2030   DFO_IC_EXISTING   1998   1.0
R2   2030   DFO_IC_EXISTING   1998   1.0
R2   2030   DFO_IC_EXISTING   1998   1.0
R2   2030   DFO_IC_EXISTING   1999   1.0
R2   2030   DFO_IC_EXISTING   1999   1.0
R2   2030   DFO_IC_EXISTING   1999   1.0
R2   2030   DFO_IC_EXISTING   2003   1.0
R2   2030   DFO_IC_EXISTING   2003   1.0
R2   2030   DFO_IC_EXISTING   2003   1.0
R2   2030   DFO_IC_EXISTING   2013   1.0
R2   2030   DFO_IC_EXISTING   2013   1.0
R2   2030   DFO_IC_EXISTING   2013   1.0
R2   2030   DFO_IC_EXISTING   2013   1.0
R2   2030   DFO_IC_EXISTING   2014   1.0
R2   2030   DFO_IC_EXISTING   2014   1.0
R2   2030   DFO_IC_EXISTING   2014   1.0
R2   2030   DFO_IC_EXISTING   2014   1.0
R2   2030   DFO_IC_EXISTING   2015   1.0
R2   2030   DFO_IC_EXISTING   2015   1.0
R2   2030   DFO_IC_EXISTING   2015   1.0
R2   2030   DFO_IC_EXISTING   2015   1.0
R2   2030   DFO_IC_EXISTING   2015   1.0
R2   2030   DISTRIBUTION   2023   1.0
R2   2030   DISTRIBUTION   2023   1.0
R2   2030   DISTRIBUTION   2023   1.0
R2   2030   DISTRIBUTION   2023   1.0
R2   2030   DISTRIBUTION   2023   1.0
