"PVWatts Hourly PV Performance Data"
"Requested Location","Greensboro, NC"
"Location","Lat, Lng: 36.05, -79.78"
"Latitude (DD)","36.05"
"Longitude (DD)","-79.78"
"Elevation (m)","241.83999633789"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","2","16","459","26","8","1.6","0.13","168.45","12.365","542.322","507.251"
"12","2","17","0","0","5","1.5","0.13","0","5","0","0"
"12","2","18","0","0","5","1.5","0.13","0","5","0","0"
"12","2","19","0","0","4","1.4","0.12","0","4","0","0"
"12","2","20","0","0","3","1.3","0.12","0","3","0","0"
"12","2","21","0","0","2","1.2","0.12","0","2","0","0"
"12","2","22","0","0","2","1.2","0.12","0","2","0","0"
"12","2","23","0","0","1","1.1","0.12","0","1","0","0"
"12","3","0","0","0","1","1.1","0.12","0","1","0","0"
"12","3","1","0","0","0","1","0.12","0","0","0","0"
"12","3","2","0","0","0","0.9","0.12","0","0","0","0"
"12","3","3","0","0","0","0.9","0.12","0","0","0","0"
"12","3","4","0","0","0","0.9","0.12","0","0","0","0"
"12","3","5","0","0","0","0.9","0.12","0","0","0","0"
"12","3","6","0","0","0","1","0.12","0","0","0","0"
"12","3","7","0","24","1","1","0.12","18.871","1.503","42.58","25.217"
"12","3","8","647","50","3","1.5","0.12","422.488","14.51","1526.738","1456.786"
"12","3","9","394","122","6","2","0.12","409.953","16.043","1475.352","1407.22"
"12","3","10","870","75","7","1.8","0.12","614.04","22.67","2160.935","2068.51"
"12","3","11","508","175","8","1.4","0.12","453.702","20.606","1585.874","1513.826"
"12","3","12","170","239","8","1.3","0.12","328.249","17.305","1140.886","1084.606"
"12","3","13","468","167","8","1.3","0.12","445.173","20.674","1561.718","1490.526"
"12","3","14","589","102","8","1.3","0.12","512.387","22.627","1805.738","1725.899"
"12","3","15","488","75","7","1","0.12","425.366","20.072","1511.98","1442.55"
"12","3","16","271","31","6","0.7","0.12","136.942","10.418","438.602","407.207"
"12","3","17","0","0","5","0.7","0.12","0","5","0","0"
"12","3","18","0","0","5","0.7","0.12","0","5","0","0"
"12","3","19","0","0","4","0.7","0.12","0","4","0","0"
"12","3","20","0","0","4","0.8","0.12","0","4","0","0"
"12","3","21","0","0","4","0.8","0.12","0","4","0","0"
"12","3","22","0","0","3","0.8","0.12","0","3","0","0"
"12","3","23","0","0","3","0.7","0.12","0","3","0","0"
"12","4","0","0","0","3","0.7","0.12","0","3","0","0"
"12","4","1","0","0","2","0.9","0.12","0","2","0","0"
"12","4","2","0","0","2","1.1","0.12","0","2","0","0"
"12","4","3","0","0","1","1","0.12","0","1","0","0"
"12","4","4","0","0","1","1","0.12","0","1","0","0"
"12","4","5","0","0","2","0.9","0.12","0","2","0","0"
"12","4","6","0","0","2","0.6","0.12","0","2","0","0"
"12","4","7","0","7","2","0.9","0.12","5.504","2.151","11.723","0"
"12","4","8","0","65","3","1.2","0.12","54.538","4.585","188.504","165.97"
"12","4","9","3","123","4","1.3","0.12","102.857","6.924","363.159","334.437"
"12","4","10","36","183","5","1.2","0.12","182.759","10.316","646.499","607.737"
"12","4","11","3","167","5","1.1","0.12","160.474","9.768","560.121","524.419"
"12","4","12","84","232","6","0.9","0.12","274.006","14.568","954.711","905.028"
"12","4","13","0","104","5","0.9","0.12","88.093","7.758","305.389","278.714"
"12","4","14","53","158","5","1.2","0.12","176.078","10.13","626.693","588.632"
"12","4","15","30","98","4","1.3","0.12","114.712","7.264","407.414","377.123"
"12","4","16","0","28","4","1.1","0.12","23.705","4.686","71.604","53.212"
"12","4","17","0","0","4","1.1","0.12","0","4","0","0"
"12","4","18","0","0","3","1.3","0.12","0","3","0","0"
"12","4","19","0","0","3","1.4","0.12","0","3","0","0"
"12","4","20","0","0","3","1.1","0.12","0","3","0","0"
"12","4","21","0","0","4","0.9","0.12","0","4","0","0"
"12","4","22","0","0","4","0.9","0.12","0","4","0","0"
"12","4","23","0","0","4","0.7","0.12","0","4","0","0"
"12","5","0","0","0","4","0.5","0.12","0","4","0","0"
"12","5","1","0","0","4","0.5","0.12","0","4","0","0"
"12","5","2","0","0","4","0.8","0.12","0","4","0","0"
"12","5","3","0","0","4","1.1","0.12","0","4","0","0"
"12","5","4","0","0","4","0.8","0.12","0","4","0","0"
"12","5","5","0","0","3","0.5","0.12","0","3","0","0"
"12","5","6","0","0","3","0.5","0.12","0","3","0","0"
"12","5","7","0","19","4","0.5","0.12","14.939","4.456","32.924","15.903"
"12","5","8","570","52","5","0.5","0.12","382.646","18.447","1357.827","1293.859"
"12","5","9","744","69","7","1","0.12","590.183","25.15","2071.041","1981.802"
"12","5","10","830","76","10","1.9","0.12","589.206","24.726","2057.601","1968.837"
"12","5","11","862","80","11","2.2","0.12","548.988","23.903","1912.558","1828.935"
"12","5","12","864","80","12","2.1","0.12","537.77","24.888","1864.696","1782.768"
"12","5","13","473","165","11","2.1","0.12","443.907","21.633","1552.039","1481.19"
"12","5","14","770","71","11","1.8","0.12","593.103","26.154","2069.471","1980.288"
"12","5","15","631","58","10","1.1","0.12","497.514","24.917","1742.913","1665.301"
"12","5","16","324","30","8","0.8","0.12","148.064","12.648","470.779","438.243"
"12","5","17","0","0","7","0.9","0.12","0","7","0","0"
"12","5","18","0","0","7","1.1","0.12","0","7","0","0"
"12","5","19","0","0","7","1.2","0.12","0","7","0","0"
"12","5","20","0","0","7","1.3","0.12","0","7","0","0"
"12","5","21","0","0","7","1.2","0.12","0","7","0","0"
"12","5","22","0","0","7","1.2","0.12","0","7","0","0"
"12","5","23","0","0","7","1.3","0.12","0","7","0","0"
"12","6","0","0","0","7","1.7","0.12","0","7","0","0"
"12","6","1","0","0","7","2","0.12","0","7","0","0"
"12","6","2","0","0","6","2","0.12","0","6","0","0"
"12","6","3","0","0","6","2.5","0.12","0","6","0","0"
"12","6","4","0","0","6","2.9","0.12","0","6","0","0"
"12","6","5","0","0","6","3.4","0.12","0","6","0","0"
"12","6","6","0","0","5","3.7","0.12","0","5","0","0"
"12","6","7","0","0","5","3.7","0.12","0","0","0","0"
"12","6","8","0","2","5","3.7","0.12","1.485","5.027","4.355","0"
"12","6","9","0","4","5","3.9","0.12","2.978","5.052","9.106","0"
"12","6","10","0","71","6","4","0.12","55.606","6.964","190.546","167.94"
"12","6","11","0","33","6","4","0.12","31.032","6.537","103.142","83.633"
"12","6","12","0","36","7","4","0.12","35.258","7.609","116.758","96.767"
"12","6","13","0","18","7","3","0.12","15.091","7.306","48.757","31.175"
"12","6","14","670","94","8","1.5","0.12","553.189","23.084","1949.306","1864.38"
"12","6","15","543","73","7","1.2","0.12","456.339","20.348","1622.722","1549.368"
"12","6","16","228","36","6","1.2","0.12","133.502","9.783","426.455","395.49"
"12","6","17","0","0","4","0.9","0.12","0","4","0","0"
"12","6","18","0","0","4","0.8","0.12","0","4","0","0"
"12","6","19","0","0","3","0.7","0.12","0","3","0","0"
"12","6","20","0","0","3","0.7","0.12","0","3","0","0"
"12","6","21","0","0","3","0.7","0.12","0","3","0","0"
"12","6","22","0","0","3","0.9","0.12","0","3","0","0"
"12","6","23","0","0","3","1.5","0.12","0","3","0","0"
"12","7","0","0","0","4","1.8","0.12","0","4","0","0"
"12","7","1","0","0","4","1.8","0.12","0","4","0","0"
"12","7","2","0","0","4","1.9","0.12","0","4","0","0"
"12","7","3","0","0","4","1.8","0.12","0","4","0","0"
"12","7","4","0","0","3","1.5","0.12","0","3","0","0"
"12","7","5","0","0","2","1.3","0.12","0","2","0","0"
"12","7","6","0","0","2","1.2","0.12","0","2","0","0"
"12","7","7","164","13","3","1.2","0.12","23.127","3.591","52.827","35.101"
"12","7","8","624","48","5","1.5","0.12","391.832","15.668","1405.008","1339.369"
"12","7","9","799","62","7","1.9","0.12","617.795","22.469","2191.569","2098.058"
"12","7","10","881","68","10","1.9","0.12","606.441","25.16","2116.447","2025.599"
"12","7","11","911","72","11","1.4","0.12","563.765","26.696","1945.405","1860.617"
"12","7","12","913","72","12","0.7","0.12","551.657","30.308","1875.474","1793.164"
"12","7","13","891","69","13","0.4","0.12","586.465","34.231","1971.615","1885.899"
"12","7","14","831","63","13","0.7","0.12","621.004","33.664","2106.629","2016.128"
"12","7","15","706","51","12","0.7","0.12","531.915","29.704","1832.181","1751.405"
"12","7","16","406","28","10","0.6","0.12","165.205","15.48","521.923","487.575"
"12","7","17","0","0","10","0.6","0.12","0","10","0","0"
"12","7","18","0","0","9","0.6","0.12","0","9","0","0"
"12","7","19","0","0","8","0.6","0.12","0","8","0","0"
"12","7","20","0","0","7","0.6","0.12","0","7","0","0"
"12","7","21","0","0","6","0.6","0.12","0","6","0","0"
"12","7","22","0","0","5","0.6","0.12","0","5","0","0"
"12","7","23","0","0","5","0.6","0.12","0","5","0","0"
"12","8","0","0","0","4","0.7","0.12","0","4","0","0"
"12","8","1","0","0","4","0.9","0.12","0","4","0","0"
"12","8","2","0","0","3","1","0.12","0","3","0","0"
"12","8","3","0","0","3","1.1","0.12","0","3","0","0"
"12","8","4","0","0","3","1.1","0.12","0","3","0","0"
"12","8","5","0","0","2","1.2","0.12","0","2","0","0"
"12","8","6","0","0","2","1.4","0.12","0","2","0","0"
"12","8","7","0","10","3","1.8","0.12","7.863","3.174","16.938","0.483"
"12","8","8","192","75","5","2.6","0.12","195.361","9.254","700.114","659.452"
"12","8","9","273","132","6","3.3","0.12","325.675","12.314","1181.325","1123.612"
"12","8","10","68","190","7","3.6","0.12","208.233","10.837","739.869","697.798"
"12","8","11","138","230","8","3.8","0.12","299.861","13.352","1058.778","1005.407"
"12","8","12","47","216","9","4.1","0.12","238.447","13.066","831.033","785.732"
"12","8","13","221","208","9","4.2","0.12","323.559","14.464","1149.276","1092.698"
"12","8","14","31","151","8","4.1","0.12","154.112","10.64","544.364","509.221"
"12","8","15","19","94","7","3.7","0.12","93.451","8.698","327.269","299.819"
"12","8","16","0","28","5","2.8","0.12","23.722","5.483","71.349","52.966"
"12","8","17","0","0","4","2.1","0.12","0","4","0","0"
"12","8","18","0","0","3","2","0.12","0","3","0","0"
"12","8","19","0","0","2","2.2","0.12","0","2","0","0"
"12","8","20","0","0","1","2.4","0.12","0","1","0","0"
"12","8","21","0","0","0","2.4","0.12","0","0","0","0"
"12","8","22","0","0","0","2.2","0.12","0","0","0","0"
"12","8","23","0","0","0","1.9","0.12","0","0","0","0"
"12","9","0","0","0","-1","1.6","0.12","0","-1","0","0"
"12","9","1","0","0","-2","1.5","0.12","0","-2","0","0"
"12","9","2","0","0","-3","1.4","0.12","0","-3","0","0"
"12","9","3","0","0","-4","1.3","0.12","0","-4","0","0"
"12","9","4","0","0","-4","1.2","0.12","0","-4","0","0"
"12","9","5","0","0","-5","1.1","0.12","0","-5","0","0"
"12","9","6","0","0","-5","1.1","0.12","0","-5","0","0"
"12","9","7","218","12","-3","1.6","0.12","24.196","-2.436","56.915","39.044"
"12","9","8","692","45","-1","2.7","0.12","414.726","7.888","1529.998","1459.93"
"12","9","9","852","60","0","3.2","0.12","649.388","12.82","2387.011","2286.575"
"12","9","10","926","68","1","3.1","0.12","632.286","13.668","2303.002","2205.543"
"12","9","11","959","72","2","2.9","0.12","587.402","14.156","2124.695","2033.554"
"12","9","12","964","72","3","2.7","0.12","575.114","15.321","2069.574","1980.386"
"12","9","13","945","68","4","2.6","0.12","612.697","17.375","2196.795","2103.1"
"12","9","14","892","61","3","2.5","0.12","650.296","17.482","2346.183","2247.194"
"12","9","15","777","49","2","1.8","0.12","574.443","16.685","2079.698","1990.152"
"12","9","16","490","27","0","1.2","0.12","174.92","4.967","578.608","542.251"
"12","9","17","0","0","-1","1.1","0.12","0","-1","0","0"
"12","9","18","0","0","-2","1.2","0.12","0","-2","0","0"
"12","9","19","0","0","-3","1.4","0.12","0","-3","0","0"
"12","9","20","0","0","-4","1.4","0.12","0","-4","0","0"
"12","9","21","0","0","-4","1.2","0.12","0","-4","0","0"
"12","9","22","0","0","-5","1.1","0.12","0","-5","0","0"
"12","9","23","0","0","-5","0.9","0.12","0","-5","0","0"
"12","10","0","0","0","-6","0.9","0.12","0","-6","0","0"
"12","10","1","0","0","-5","0.8","0.12","0","-5","0","0"
"12","10","2","0","0","-5","0.7","0.12","0","-5","0","0"
"12","10","3","0","0","-5","0.7","0.12","0","-5","0","0"
"12","10","4","0","0","-5","0.7","0.12","0","-5","0","0"
"12","10","5","0","0","-5","0.6","0.12","0","-5","0","0"
"12","10","6","0","0","-5","0.6","0.12","0","-5","0","0"
"12","10","7","183","11","-4","1","0.12","20.065","-3.462","47.002","29.482"
"12","10","8","656","46","-2","1.5","0.12","394.221","8.729","1447.718","1380.566"
"12","10","9","818","62","0","1.6","0.12","628.416","16.776","2277.052","2180.513"
"12","10","10","901","69","1","1.9","0.12","617.979","16.451","2228.46","2133.643"
"12","10","11","937","71","2","2.2","0.12","573.86","15.493","2065.675","1976.626"
"12","10","12","946","69","3","2.2","0.12","561.303","16.195","2013.525","1926.323"
"12","10","13","927","66","4","2.1","0.12","598.771","18.368","2139.086","2047.435"
"12","10","14","609","96","4","1.7","0.12","510.959","17.331","1837.488","1756.524"
"12","10","15","764","47","3","1.1","0.12","563.794","19.909","2017.022","1929.696"
"12","10","16","483","26","1","0.7","0.12","173.215","6.597","570.069","534.015"
"12","10","17","0","0","1","0.6","0.12","0","1","0","0"
"12","10","18","0","0","0","0.5","0.12","0","0","0","0"
"12","10","19","0","0","0","0.6","0.12","0","0","0","0"
"12","10","20","0","0","0","0.8","0.12","0","0","0","0"
"12","10","21","0","0","-1","1","0.12","0","-1","0","0"
"12","10","22","0","0","-2","1.1","0.12","0","-2","0","0"
"12","10","23","0","0","-3","1","0.12","0","-3","0","0"
"12","11","0","0","0","-3","1","0.12","0","-3","0","0"
"12","11","1","0","0","-3","0.9","0.12","0","-3","0","0"
"12","11","2","0","0","-3","0.8","0.12","0","-3","0","0"
"12","11","3","0","0","-3","0.7","0.12","0","-3","0","0"
"12","11","4","0","0","-4","0.7","0.12","0","-4","0","0"
"12","11","5","0","0","-4","0.6","0.12","0","-4","0","0"
"12","11","6","0","0","-4","0.6","0.12","0","-4","0","0"
"12","11","7","0","0","-2","0.8","0.12","0","0","0","0"
"12","11","8","633","43","0","1.2","0.12","376.713","10.994","1370.361","1305.949"
"12","11","9","800","59","2","1.8","0.12","612.712","17.667","2213.084","2118.811"
"12","11","10","523","137","4","2.5","0.12","458.405","14.186","1655.981","1581.448"
"12","11","11","359","201","5","2.7","0.12","391.424","13.365","1399.433","1333.991"
"12","11","12","25","199","6","2.9","0.12","209.102","10.296","732.712","690.895"
"12","11","13","127","210","7","2.9","0.12","271.531","12.602","964.446","914.418"
"12","11","14","0","54","6","2.5","0.12","40.472","6.896","137.589","116.859"
"12","11","15","0","32","4","1.7","0.12","23.903","4.621","80.371","61.669"
"12","11","16","0","9","2","1.3","0.12","6.69","2.185","19.405","2.863"
"12","11","17","0","0","2","1.7","0.12","0","2","0","0"
"12","11","18","0","0","2","2","0.12","0","2","0","0"
"12","11","19","0","0","2","2.4","0.12","0","2","0","0"
"12","11","20","0","0","2","2.7","0.12","0","2","0","0"
"12","11","21","0","0","2","3","0.12","0","2","0","0"
"12","11","22","0","0","2","2.9","0.12","0","2","0","0"
"12","11","23","0","0","2","2.9","0.12","0","2","0","0"
"12","12","0","0","0","3","3.2","0.12","0","3","0","0"
"12","12","1","0","0","3","3.5","0.12","0","3","0","0"
"12","12","2","0","0","4","4","0.12","0","4","0","0"
"12","12","3","0","0","5","4.1","0.12","0","5","0","0"
"12","12","4","0","0","5","3.4","0.12","0","5","0","0"
"12","12","5","0","0","6","2.7","0.12","0","6","0","0"
"12","12","6","0","0","6","3","0.12","0","6","0","0"
"12","12","7","0","0","6","3.2","0.12","0","0","0","0"
"12","12","8","0","12","6","3","0.12","8.927","6.181","28.248","11.393"
"12","12","9","0","25","6","2.7","0.12","18.661","6.399","61.677","43.637"
"12","12","10","135","193","8","2.6","0.12","260.175","13.664","923.285","874.715"
"12","12","11","10","178","10","2.8","0.12","173.432","13.63","599.231","562.144"
"12","12","12","208","230","12","3","0.12","336.61","18.815","1166.079","1108.906"
"12","12","13","520","152","13","3.2","0.12","451.402","21.879","1579.144","1507.334"
"12","12","14","330","147","14","2.7","0.12","363.127","21.786","1272.168","1211.236"
"12","12","15","283","96","12","1.7","0.12","297.441","19.756","1047.482","994.511"
"12","12","16","164","33","9","1.2","0.12","113.435","12.219","358.78","330.212"
"12","12","17","0","0","7","1.4","0.12","0","7","0","0"
"12","12","18","0","0","6","1.5","0.12","0","6","0","0"
"12","12","19","0","0","5","1.4","0.12","0","5","0","0"
"12","12","20","0","0","4","1.1","0.12","0","4","0","0"
"12","12","21","0","0","4","0.9","0.12","0","4","0","0"
"12","12","22","0","0","4","0.9","0.12","0","4","0","0"
"12","12","23","0","0","4","0.9","0.12","0","4","0","0"
"12","13","0","0","0","4","0.9","0.12","0","4","0","0"
"12","13","1","0","0","4","0.9","0.12","0","4","0","0"
"12","13","2","0","0","4","0.9","0.12","0","4","0","0"
"12","13","3","0","0","3","1","0.12","0","3","0","0"
"12","13","4","0","0","3","1","0.12","0","3","0","0"
"12","13","5","0","0","3","1.1","0.12","0","3","0","0"
"12","13","6","0","0","2","1.2","0.12","0","2","0","0"
"12","13","7","0","0","3","1.5","0.12","0","0","0","0"
"12","13","8","0","30","5","1.8","0.12","22.413","5.568","74.024","55.547"
"12","13","9","0","61","7","1.8","0.12","45.759","8.164","155.876","134.498"
"12","13","10","0","112","9","1.9","0.12","88.297","11.196","303.092","276.498"
"12","13","11","0","159","10","1.9","0.12","149.707","13.715","514.234","480.159"
"12","13","12","153","232","10","1.5","0.12","310.134","18.395","1071.741","1017.911"
"12","13","13","331","191","9","1.4","0.12","374.45","19.409","1313.224","1250.837"
"12","13","14","73","161","8","1.3","0.12","190.97","13.435","673.78","634.051"
"12","13","15","46","100","7","1","0.12","127.205","10.897","447.703","415.985"
"12","13","16","0","30","7","0.6","0.12","26.357","7.873","79.506","60.835"
"12","13","17","0","0","7","0.5","0.12","0","7","0","0"
"12","13","18","0","0","7","0.5","0.12","0","7","0","0"
"12","13","19","0","0","6","0.5","0.12","0","6","0","0"
"12","13","20","0","0","6","0.5","0.12","0","6","0","0"
"12","13","21","0","0","6","0.6","0.12","0","6","0","0"
"12","13","22","0","0","5","0.7","0.12","0","5","0","0"
"12","13","23","0","0","4","0.8","0.12","0","4","0","0"
"12","14","0","0","0","3","0.9","0.12","0","3","0","0"
"12","14","1","0","0","3","1.1","0.12","0","3","0","0"
"12","14","2","0","0","3","1.3","0.12","0","3","0","0"
"12","14","3","0","0","2","1.5","0.12","0","2","0","0"
"12","14","4","0","0","1","1.6","0.12","0","1","0","0"
"12","14","5","0","0","1","1.5","0.12","0","1","0","0"
"12","14","6","0","0","0","1.4","0.12","0","0","0","0"
"12","14","7","0","0","1","1.6","0.12","0","0","0","0"
"12","14","8","246","67","3","2","0.12","218.328","8.328","785.681","741.987"
"12","14","9","344","118","5","2.5","0.12","370.292","13.238","1344.266","1280.779"
