"PVWatts Hourly PV Performance Data"
"Requested Location","Asheville, NC"
"Location","Lat, Lng: 35.61, -82.54"
"Latitude (DD)","35.61"
"Longitude (DD)","-82.54"
"Elevation (m)","726"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","9","15","723","165","28","0.3","0.15","927.078","62.362","2700.585","2589.038"
"7","9","16","658","146","27","0.3","0.15","849.776","58.586","2545.154","2439.114"
"7","9","17","22","156","26","0.2","0.15","153.667","31.892","495.373","461.966"
"7","9","18","187","86","24","0.2","0.15","230.133","32.859","761.204","718.378"
"7","9","19","89","16","22","0.2","0.15","49.693","23.752","120.505","100.381"
"7","9","20","0","0","21","0.2","0.15","0","21","0","0"
"7","9","21","0","0","20","0.2","0.15","0","20","0","0"
"7","9","22","0","0","20","0.2","0.15","0","20","0","0"
"7","9","23","0","0","20","0.2","0.15","0","20","0","0"
"7","10","0","0","0","20","0.2","0.15","0","20","0","0"
"7","10","1","0","0","19","0.2","0.15","0","19","0","0"
"7","10","2","0","0","19","0.2","0.15","0","19","0","0"
"7","10","3","0","0","19","0.2","0.15","0","19","0","0"
"7","10","4","0","0","19","0.2","0.15","0","19","0","0"
"7","10","5","0","0","19","0.2","0.15","0","0","0","0"
"7","10","6","426","56","21","0.3","0.15","319.959","32.936","1068.284","1014.576"
"7","10","7","644","83","22","0.3","0.15","723.549","49.025","2299.823","2202.477"
"7","10","8","756","100","24","0.4","0.15","887.257","56.028","2696.907","2585.49"
"7","10","9","370","316","25","0.3","0.15","700.697","50.943","2138.618","2046.984"
"7","10","10","850","124","26","0.3","0.15","978.41","62.224","2838.463","2722.031"
"7","10","11","873","127","27","0.3","0.15","985.834","63.458","2832.737","2716.507"
"7","10","12","892","120","28","0.4","0.15","987.652","63.42","2834.738","2718.437"
"7","10","13","897","112","28","0.4","0.15","991.606","63.574","2847.648","2730.89"
"7","10","14","882","107","28","0.4","0.15","989.143","63.52","2851.12","2734.239"
"7","10","15","849","100","27","0.4","0.15","967.981","61.825","2830.851","2714.688"
"7","10","16","785","94","26","0.4","0.15","913.047","58.94","2733.744","2621.023"
"7","10","17","679","83","25","0.3","0.15","766.178","53.599","2382.677","2282.395"
"7","10","18","493","60","23","0.2","0.15","403.16","38.543","1330.774","1267.765"
"7","10","19","111","16","21","0.2","0.15","51.902","22.83","126.758","106.412"
"7","10","20","0","0","20","0.2","0.15","0","20","0","0"
"7","10","21","0","0","19","0.2","0.15","0","19","0","0"
"7","10","22","0","0","19","0.2","0.15","0","19","0","0"
"7","10","23","0","0","18","0.3","0.15","0","18","0","0"
"7","11","0","0","0","18","0.3","0.15","0","18","0","0"
"7","11","1","0","0","18","0.3","0.15","0","18","0","0"
"7","11","2","0","0","17","0.2","0.15","0","17","0","0"
"7","11","3","0","0","17","0.2","0.15","0","17","0","0"
"7","11","4","0","0","16","0.2","0.15","0","16","0","0"
"7","11","5","0","0","17","0.2","0.15","0","0","0","0"
"7","11","6","0","56","19","0.3","0.15","46.131","20.713","147.942","126.846"
"7","11","7","46","152","21","0.4","0.15","190.771","27.886","633.695","595.386"
"7","11","8","197","257","22","0.5","0.15","459.336","38.058","1485.31","1416.825"
"7","11","9","447","280","24","0.4","0.15","760.237","51.316","2320.335","2222.262"
"7","11","10","827","138","25","0.3","0.15","978.967","61.24","2851.026","2734.149"
"7","11","11","849","145","26","0.2","0.15","979.757","63.382","2815.144","2699.538"
"7","11","12","861","145","27","0.2","0.15","982.004","64.45","2803.356","2688.168"
"7","11","13","39","410","28","0.2","0.15","444.203","44.84","1344.942","1281.431"
"7","11","14","345","404","28","0.2","0.15","755.888","56.788","2225.448","2130.738"
"7","11","15","416","307","27","0.2","0.15","753.531","55.778","2250.474","2154.876"
"7","11","16","270","265","27","0.2","0.15","558.47","48.381","1733.469","1656.191"
"7","11","17","18","152","26","0.2","0.15","145.868","31.593","469.7","437.202"
"7","11","18","233","82","24","0.3","0.15","251.291","33.378","832.937","787.568"
"7","11","19","68","16","22","0.5","0.16","36.765","23.183","88.089","69.113"
"7","11","20","0","0","21","0.5","0.16","0","21","0","0"
"7","11","21","0","0","19","0.4","0.16","0","19","0","0"
"7","11","22","0","0","19","0.3","0.16","0","19","0","0"
"7","11","23","0","0","18","0.2","0.16","0","18","0","0"
"7","12","0","0","0","18","0.2","0.16","0","18","0","0"
"7","12","1","0","0","17","0.2","0.16","0","17","0","0"
"7","12","2","0","0","17","0.3","0.16","0","17","0","0"
"7","12","3","0","0","17","0.4","0.16","0","17","0","0"
"7","12","4","0","0","17","0.4","0.16","0","17","0","0"
"7","12","5","0","0","18","0.3","0.16","0","0","0","0"
"7","12","6","0","41","20","0.2","0.16","30.894","21.184","96.992","77.701"
"7","12","7","99","160","22","0.2","0.16","267.331","32.273","884.516","837.32"
"7","12","8","775","95","24","0.3","0.16","900.781","57.522","2720.792","2608.529"
"7","12","9","844","102","25","0.3","0.16","968.622","60.939","2848.441","2731.655"
"7","12","10","876","112","26","0.3","0.16","992.021","62.732","2871.801","2754.187"
"7","12","11","242","473","27","0.3","0.16","710.927","53.182","2108.877","2018.297"
"7","12","12","891","126","27","0.3","0.16","991.677","63.66","2842.668","2726.087"
"7","12","13","875","132","28","0.3","0.16","989.166","64.576","2826.428","2710.422"
"7","12","14","844","134","27","0.3","0.16","978.29","63.207","2822.229","2706.372"
"7","12","15","802","128","26","0.3","0.16","961.588","61.653","2811.901","2696.41"
"7","12","16","204","274","25","0.2","0.16","482.369","43.46","1522.77","1452.958"
"7","12","17","596","107","24","0.2","0.16","717.277","51.618","2247.175","2151.694"
"7","12","18","403","73","22","0.1","0.16","357.607","36.234","1186.398","1128.505"
"7","12","19","0","18","20","0.1","0.16","16.841","20.612","39.077","21.838"
"7","12","20","0","0","20","0.1","0.16","0","20","0","0"
"7","12","21","0","0","19","0.1","0.16","0","19","0","0"
"7","12","22","0","0","19","0.1","0.16","0","19","0","0"
"7","12","23","0","0","19","0.1","0.16","0","19","0","0"
"7","13","0","0","0","18","0.1","0.16","0","18","0","0"
"7","13","1","0","0","18","0.2","0.16","0","18","0","0"
"7","13","2","0","0","18","0.1","0.16","0","18","0","0"
"7","13","3","0","0","18","0.1","0.16","0","18","0","0"
"7","13","4","0","0","17","0.1","0.16","0","17","0","0"
"7","13","5","0","0","18","0.1","0.16","0","0","0","0"
"7","13","6","325","69","19","0.1","0.16","277.444","30.021","930.585","881.756"
"7","13","7","254","151","20","0.2","0.16","416.84","36.04","1381.15","1316.356"
"7","13","8","250","249","22","0.3","0.16","524.013","41.456","1676.794","1601.524"
"7","13","9","366","313","24","0.3","0.16","694.038","49.697","2129.655","2038.339"
"7","13","10","793","165","25","0.3","0.16","972.705","61.001","2834.153","2717.874"
"7","13","11","814","174","26","0.3","0.16","979.456","62.208","2826.375","2710.371"
"7","13","12","817","179","26","0.3","0.16","972.698","61.938","2805.053","2689.805"
"7","13","13","796","187","25","0.3","0.16","970.923","60.883","2816.04","2700.403"
"7","13","14","373","388","25","0.3","0.16","767.309","53.327","2294.665","2197.502"
"7","13","15","739","164","25","0.3","0.16","942.141","59.921","2774.004","2659.856"
"7","13","16","98","271","24","0.3","0.16","352.971","37.079","1132.405","1076.425"
"7","13","17","501","125","23","0.2","0.16","639.428","47.614","2034.582","1946.634"
"7","13","18","366","70","22","0.1","0.16","330.798","35.165","1099.626","1044.808"
"7","13","19","0","16","20","0.1","0.16","12.58","20.457","28.845","11.969"
"7","13","20","0","0","19","0.1","0.16","0","19","0","0"
"7","13","21","0","0","19","0.1","0.16","0","19","0","0"
"7","13","22","0","0","18","0.1","0.16","0","18","0","0"
"7","13","23","0","0","17","0.1","0.16","0","17","0","0"
"7","14","0","0","0","17","0.1","0.16","0","17","0","0"
"7","14","1","0","0","17","0.1","0.16","0","17","0","0"
"7","14","2","0","0","16","0.2","0.16","0","16","0","0"
"7","14","3","0","0","16","0.2","0.16","0","16","0","0"
"7","14","4","0","0","16","0.3","0.16","0","16","0","0"
"7","14","5","0","0","17","0.2","0.16","0","0","0","0"
"7","14","6","0","8","18","0.2","0.16","5.983","18.229","17.558","1.082"
"7","14","7","1","125","20","0.2","0.16","105.55","24.047","346.52","318.387"
"7","14","8","81","249","22","0.3","0.16","316.213","33.724","1027.8","975.527"
"7","14","9","21","265","23","0.4","0.16","241.66","31.655","773.424","730.164"
"7","14","10","33","350","24","0.4","0.16","365.823","37.071","1149.088","1092.517"
"7","14","11","58","436","25","0.4","0.16","487.235","42.377","1496.864","1427.969"
"7","14","12","12","221","26","0.4","0.16","232.291","34.261","716.065","674.838"
"7","14","13","289","467","26","0.4","0.16","754.551","52.958","2241.1","2145.834"
"7","14","14","237","434","26","0.4","0.16","667.151","49.871","2017.378","1930.04"
"7","14","15","319","342","25","0.3","0.16","675.063","49.973","2062.382","1973.449"
"7","14","16","357","245","24","0.3","0.16","624.16","47.172","1953.65","1868.57"
"7","14","17","401","145","23","0.2","0.16","568.923","44.89","1826.121","1745.56"
"7","14","18","51","85","20","0.2","0.16","118.176","24.542","392.402","362.643"
"7","14","19","0","10","18","0.4","0.16","7.863","18.26","17.799","1.314"
"7","14","20","0","0","17","0.5","0.16","0","17","0","0"
"7","14","21","0","0","16","0.5","0.16","0","16","0","0"
"7","14","22","0","0","16","0.5","0.16","0","16","0","0"
"7","14","23","0","0","15","0.4","0.16","0","15","0","0"
"7","15","0","0","0","15","0.4","0.16","0","15","0","0"
"7","15","1","0","0","15","0.4","0.16","0","15","0","0"
"7","15","2","0","0","15","0.4","0.16","0","15","0","0"
"7","15","3","0","0","15","0.5","0.16","0","15","0","0"
"7","15","4","0","0","15","0.4","0.16","0","15","0","0"
"7","15","5","0","0","16","0.3","0.16","0","0","0","0"
"7","15","6","389","57","19","0.2","0.16","293.746","30.3","986.495","935.685"
"7","15","7","592","93","21","0.2","0.16","687.116","47.48","2197.824","2104.092"
"7","15","8","718","111","24","0.3","0.16","867.576","56.283","2634.569","2525.361"
"7","15","9","794","121","26","0.3","0.16","949.592","61.228","2788.247","2673.594"
"7","15","10","383","371","27","0.3","0.16","761.637","55.132","2264.255","2168.169"
"7","15","11","855","137","28","0.3","0.16","976.128","64.098","2796.753","2681.798"
"7","15","12","865","138","29","0.3","0.16","976.744","65.104","2781.348","2666.94"
"7","15","13","862","135","29","0.3","0.16","977.862","65.157","2787.201","2672.586"
"7","15","14","845","128","29","0.3","0.16","972.142","64.982","2783.161","2668.689"
"7","15","15","421","303","28","0.3","0.16","754.782","55.938","2253.077","2157.387"
"7","15","16","747","107","28","0.3","0.16","890.108","61.1","2639.939","2530.541"
"7","15","17","646","89","27","0.3","0.16","743.218","54.741","2299.908","2202.559"
"7","15","18","462","61","25","0.4","0.16","380.342","38.782","1251.411","1191.215"
"7","15","19","0","17","22","0.5","0.16","13.367","22.429","30.436","13.504"
"7","15","20","0","0","20","0.5","0.16","0","20","0","0"
"7","15","21","0","0","20","0.4","0.16","0","20","0","0"
"7","15","22","0","0","19","0.4","0.16","0","19","0","0"
"7","15","23","0","0","19","0.4","0.16","0","19","0","0"
"7","16","0","0","0","19","0.5","0.16","0","19","0","0"
"7","16","1","0","0","19","0.5","0.16","0","19","0","0"
"7","16","2","0","0","19","0.4","0.16","0","19","0","0"
"7","16","3","0","0","19","0.4","0.16","0","19","0","0"
"7","16","4","0","0","19","0.3","0.16","0","19","0","0"
"7","16","5","0","0","19","0.2","0.16","0","0","0","0"
"7","16","6","390","55","21","0.2","0.16","290.433","32.171","967.366","917.234"
"7","16","7","122","158","24","0.2","0.16","286.909","35.03","942.131","892.893"
"7","16","8","323","233","27","0.2","0.16","578.835","49.188","1799.579","1719.958"
"7","16","9","214","346","28","0.2","0.16","555.357","49.199","1698.999","1622.942"
"7","16","10","284","410","28","0.2","0.16","702.929","54.773","2087.763","1997.931"
"7","16","11","213","476","29","0.2","0.16","685.01","55.026","2014.219","1926.993"
"7","16","12","208","497","29","0.1","0.16","698.784","56.372","2029.595","1941.824"
"7","16","13","126","482","29","0.1","0.16","605.978","52.752","1789.825","1710.55"
"7","16","14","399","375","29","0.1","0.16","779.193","59.664","2268.524","2172.287"
"7","16","15","315","343","28","0.1","0.16","671.902","54.491","2013.375","1926.179"
"7","16","16","635","152","28","0","0.16","833.618","62.124","2458.419","2355.454"
"7","16","17","263","167","27","0","0.16","445.685","45.291","1419.251","1353.107"
"7","16","18","249","79","24","0","0.16","254.247","34.449","839.219","793.628"
"7","16","19","0","10","22","0.1","0.16","7.863","22.286","17.424","0.953"
"7","16","20","0","0","22","0.2","0.16","0","22","0","0"
"7","16","21","0","0","21","0.2","0.16","0","21","0","0"
"7","16","22","0","0","21","0.2","0.16","0","21","0","0"
"7","16","23","0","0","20","0.2","0.16","0","20","0","0"
"7","17","0","0","0","20","0.2","0.16","0","20","0","0"
"7","17","1","0","0","19","0.2","0.16","0","19","0","0"
"7","17","2","0","0","19","0.2","0.16","0","19","0","0"
"7","17","3","0","0","19","0.1","0.16","0","19","0","0"
"7","17","4","0","0","19","0.1","0.16","0","19","0","0"
"7","17","5","0","0","19","0.2","0.16","0","0","0","0"
"7","17","6","0","39","20","0.3","0.16","29.381","21.09","91.881","72.771"
"7","17","7","449","129","22","0.3","0.16","589.011","43.988","1906.2","1822.802"
"7","17","8","19","202","24","0.3","0.16","186.853","30.921","601.94","564.756"
"7","17","9","130","347","27","0.2","0.16","471.776","44.996","1461.573","1393.93"
"7","17","10","762","176","28","0.2","0.16","951.767","64.346","2732.637","2619.954"
"7","17","11","794","181","29","0.1","0.16","965.124","67.023","2725.711","2613.274"
"7","17","12","813","178","29","0.1","0.16","965.593","67.023","2722.36","2610.042"
"7","17","13","819","170","29","0.2","0.16","974.186","66.157","2761.359","2647.659"
"7","17","14","811","157","29","0.2","0.16","975.991","66.266","2775.554","2661.351"
"7","17","15","786","139","28","0.2","0.16","956.026","64.574","2759.506","2645.871"
"7","17","16","734","120","27","0.2","0.16","897.304","61.427","2656.345","2546.366"
"7","17","17","630","98","26","0.2","0.16","738.973","54.459","2289.119","2192.152"
"7","17","18","432","68","23","0.1","0.16","367.369","37.621","1212.356","1153.543"
"7","17","19","64","13","21","0.1","0.16","16.217","21.591","37.775","20.582"
"7","17","20","0","0","20","0.2","0.16","0","20","0","0"
"7","17","21","0","0","19","0.2","0.16","0","19","0","0"
"7","17","22","0","0","19","0.2","0.16","0","19","0","0"
"7","17","23","0","0","18","0.2","0.16","0","18","0","0"
"7","18","0","0","0","17","0.2","0.16","0","17","0","0"
"7","18","1","0","0","17","0.3","0.16","0","17","0","0"
"7","18","2","0","0","16","0.3","0.16","0","16","0","0"
"7","18","3","0","0","16","0.4","0.16","0","16","0","0"
"7","18","4","0","0","15","0.4","0.16","0","15","0","0"
"7","18","5","0","0","16","0.3","0.16","0","0","0","0"
"7","18","6","513","43","19","0.2","0.16","330.536","31.718","1108.063","1052.946"
"7","18","7","714","65","22","0.2","0.16","759.145","51.271","2394.536","2293.834"
"7","18","8","811","79","24","0.2","0.16","906.456","58.82","2726.012","2613.564"
"7","18","9","865","91","26","0.1","0.16","977.473","64.661","2828.96","2712.864"
"7","18","10","896","99","28","0","0.16","996.553","68.643","2810.565","2695.122"
"7","18","11","913","104","29","0","0.16","998.128","69.662","2790.539","2675.805"
"7","18","12","919","107","30","0","0.16","996.064","70.561","2769.306","2655.325"
"7","18","13","908","111","30","0.1","0.16","996.857","69.293","2789.94","2675.227"
"7","18","14","884","111","30","0.1","0.16","992.179","69.145","2788.054","2673.408"
"7","18","15","852","105","29","0.2","0.16","975.32","66.325","2795.494","2680.584"
"7","18","16","802","92","28","0.1","0.16","927.96","64.785","2708.115","2596.301"
"7","18","17","707","77","27","0.1","0.16","780.435","58.054","2382.831","2282.544"
"7","18","18","522","54","24","0.3","0.16","402.016","39.019","1323.677","1260.92"
"7","18","19","118","13","22","0.6","0.16","20.805","22.652","48.974","31.384"
"7","18","20","0","0","22","0.7","0.16","0","22","0","0"
"7","18","21","0","0","21","0.7","0.16","0","21","0","0"
"7","18","22","0","0","20","0.7","0.16","0","20","0","0"
"7","18","23","0","0","19","0.7","0.16","0","19","0","0"
"7","19","0","0","0","19","0.7","0.16","0","19","0","0"
"7","19","1","0","0","19","0.6","0.16","0","19","0","0"
"7","19","2","0","0","18","0.5","0.16","0","18","0","0"
"7","19","3","0","0","18","0.5","0.16","0","18","0","0"
"7","19","4","0","0","18","0.4","0.16","0","18","0","0"
"7","19","5","0","0","19","0.3","0.16","0","0","0","0"
"7","19","6","365","58","22","0.2","0.16","273.223","32.504","905.483","857.544"
"7","19","7","596","91","24","0.2","0.16","687.77","50.509","2173.29","2080.428"
"7","19","8","722","110","27","0.2","0.16","869.992","60.408","2595.976","2488.136"
"7","19","9","794","123","28","0.2","0.16","951.313","64.418","2754.593","2641.132"
"7","19","10","837","131","29","0.2","0.16","970.213","66.066","2767.539","2653.62"
"7","19","11","863","135","30","0.2","0.16","979.767","67.388","2766.271","2652.397"
"7","19","12","874","136","30","0.2","0.16","980.808","67.411","2764.394","2650.586"
"7","19","13","358","433","30","0.2","0.16","786.34","59.901","2271.084","2174.756"
"7","19","14","527","342","30","0.2","0.16","882.685","63.651","2528.932","2423.468"
"7","19","15","13","239","30","0.2","0.16","212.922","38.106","658.756","619.559"
"7","19","16","158","274","29","0.2","0.16","437.203","45.727","1363.136","1298.981"
"7","19","17","38","161","28","0.2","0.16","191.224","35.336","613.84","576.235"
"7","19","18","0","3","25","0.3","0.16","2.242","25.083","6.033","0"
"7","19","19","0","0","23","0.5","0.16","0","0","0","0"
"7","19","20","0","0","22","0.6","0.16","0","22","0","0"
"7","19","21","0","0","21","0.6","0.16","0","21","0","0"
"7","19","22","0","0","21","0.6","0.16","0","21","0","0"
"7","19","23","0","0","20","0.5","0.16","0","20","0","0"
"7","20","0","0","0","19","0.4","0.16","0","19","0","0"
"7","20","1","0","0","19","0.4","0.16","0","19","0","0"
"7","20","2","0","0","18","0.4","0.16","0","18","0","0"
"7","20","3","0","0","18","0.4","0.16","0","18","0","0"
"7","20","4","0","0","18","0.4","0.16","0","18","0","0"
"7","20","5","0","0","19","0.3","0.16","0","0","0","0"
"7","20","6","500","45","21","0.2","0.16","322.407","33.401","1071.363","1017.546"
"7","20","7","708","68","24","0.2","0.16","756.83","53.183","2368.206","2268.436"
"7","20","8","807","83","27","0.3","0.16","917.441","61.154","2730.256","2617.658"
"7","20","9","857","96","28","0.2","0.16","974.488","65.316","2812.261","2696.757"
"7","20","10","882","107","30","0.2","0.16","990.092","67.833","2802.741","2687.574"
"7","20","11","890","117","31","0.2","0.16","987.509","68.689","2772.842","2658.735"
"7","20","12","886","125","31","0.2","0.16","980.663","68.41","2752.589","2639.199"
"7","20","13","871","129","31","0.2","0.16","977.491","68.298","2747.691","2634.475"
"7","20","14","843","129","30","0.2","0.16","968.851","67.003","2749.101","2635.835"
"7","20","15","800","124","29","0.3","0.16","953.783","64.368","2757.127","2643.577"
"7","20","16","734","113","28","0.3","0.16","883.225","60.846","2623.169","2514.365"
"7","20","17","628","94","27","0.2","0.16","732.223","55.202","2261.856","2165.855"
"7","20","18","434","64","25","0.3","0.16","359.643","38.429","1181.856","1124.124"
"7","20","19","0","13","23","0.5","0.16","10.222","23.328","22.844","6.18"
"7","20","20","0","0","22","0.6","0.16","0","22","0","0"
"7","20","21","0","0","21","0.6","0.16","0","21","0","0"
"7","20","22","0","0","21","0.6","0.16","0","21","0","0"
"7","20","23","0","0","20","0.6","0.16","0","20","0","0"
"7","21","0","0","0","20","0.5","0.16","0","20","0","0"
"7","21","1","0","0","19","0.5","0.16","0","19","0","0"
"7","21","2","0","0","19","0.5","0.16","0","19","0","0"
"7","21","3","0","0","18","0.5","0.16","0","18","0","0"
"7","21","4","0","0","18","0.5","0.16","0","18","0","0"
"7","21","5","0","0","19","0.3","0.16","0","19","0","0"
"7","21","6","404","53","22","0.2","0.16","285.264","32.966","944.384","895.067"
"7","21","7","625","84","25","0.2","0.16","705.652","52.203","2215.321","2120.969"
"7","21","8","743","103","28","0.2","0.16","876.914","61.679","2603.334","2495.234"
"7","21","9","809","116","30","0.3","0.16","958.659","65.571","2762.208","2648.478"
"7","21","10","847","126","32","0.3","0.16","974.278","68.076","2754.387","2640.934"
"7","21","11","864","133","33","0.3","0.16","977.481","69.151","2738.12","2625.244"
"7","21","12","864","139","33","0.3","0.16","972.635","68.954","2722.246","2609.932"
"7","21","13","107","473","33","0.4","0.16","573.152","53.446","1685.813","1610.223"
"7","21","14","59","398","32","0.4","0.16","441.683","47.781","1332.177","1269.119"
"7","21","15","436","294","32","0.4","0.16","760.233","59.302","2237.745","2142.599"
"7","21","16","11","196","31","0.3","0.16","171.321","37.34","533.397","498.643"
"7","21","17","295","159","30","0.3","0.16","466.517","47.392","1475.846","1407.696"
"7","21","18","317","79","27","0.4","0.16","306.492","38.095","1001.66","950.313"
"7","21","19","0","10","25","0.5","0.16","7.863","25.253","17.148","0.686"
"7","21","20","0","0","24","0.6","0.16","0","24","0","0"
"7","21","21","0","0","23","0.6","0.16","0","23","0","0"
"7","21","22","0","0","22","0.5","0.16","0","22","0","0"
"7","21","23","0","0","22","0.4","0.16","0","22","0","0"
"7","22","0","0","0","21","0.3","0.16","0","21","0","0"
"7","22","1","0","0","21","0.2","0.16","0","21","0","0"
"7","22","2","0","0","20","0.1","0.16","0","20","0","0"
"7","22","3","0","0","20","0.1","0.16","0","20","0","0"
"7","22","4","0","0","20","0.1","0.16","0","20","0","0"
"7","22","5","0","0","21","0.1","0.16","0","21","0","0"
"7","22","6","326","58","23","0.2","0.16","251.095","32.647","827.509","782.333"
"7","22","7","557","96","25","0.3","0.16","657.18","49.548","2084.586","1994.867"
"7","22","8","687","118","27","0.2","0.16","844.354","59.423","2530.981","2425.444"
"7","22","9","763","132","28","0.2","0.16","929.057","63.566","2701.142","2589.576"
"7","22","10","811","139","29","0.2","0.16","961.002","65.712","2745.312","2632.18"
"7","22","11","839","142","30","0.2","0.16","961.396","66.686","2723.474","2611.116"
"7","22","12","68","461","30","0.2","0.16","526.421","49.932","1557.94","1486.882"
"7","22","13","211","480","31","0.2","0.16","685.613","57.041","1996.135","1909.55"
"7","22","14","133","434","31","0.3","0.16","563.428","51.767","1682.63","1607.154"
"7","22","15","489","275","30","0.3","0.16","794.54","59.423","2339.785","2241.022"
"7","22","16","16","208","30","0.3","0.16","187.649","36.946","587.683","551.005"
"7","22","17","86","171","28","0.3","0.16","249.259","37.277","803.98","759.638"
"7","22","18","307","79","26","0.3","0.16","299.728","37.183","982.211","931.553"
"7","22","19","19","8","24","0.4","0.16","7.655","24.254","16.83","0.379"
"7","22","20","0","0","23","0.4","0.16","0","23","0","0"
"7","22","21","0","0","22","0.3","0.16","0","22","0","0"
"7","22","22","0","0","21","0.2","0.16","0","21","0","0"
"7","22","23","0","0","21","0.2","0.16","0","21","0","0"
"7","23","0","0","0","21","0.2","0.16","0","21","0","0"
"7","23","1","0","0","20","0.2","0.16","0","20","0","0"
"7","23","2","0","0","20","0.2","0.16","0","20","0","0"
"7","23","3","0","0","20","0.2","0.16","0","20","0","0"
"7","23","4","0","0","20","0.1","0.16","0","20","0","0"
"7","23","5","0","0","20","0.1","0.16","0","20","0","0"
"7","23","6","30","62","21","0.2","0.16","79.697","24.053","257.788","232.8"
"7","23","7","338","132","23","0.3","0.16","470.999","40.581","1540.762","1470.312"
"7","23","8","108","247","25","0.4","0.16","342.659","37.333","1102.437","1047.519"
"7","23","9","284","328","27","0.4","0.16","626.49","49.496","1921.094","1837.167"
"7","23","10","346","387","28","0.4","0.16","739.684","54.501","2204.141","2110.185"
"7","23","11","0","126","28","0.3","0.16","120.342","32.421","367.158","338.294"
"7","23","12","33","399","29","0.3","0.16","430.633","44.794","1294.985","1233.244"
"7","23","13","250","473","28","0.4","0.16","720.658","53.742","2131.474","2040.093"
"7","23","14","78","414","28","0.3","0.16","476.427","45.552","1454.256","1386.872"
"7","23","15","31","296","27","0.3","0.16","301.114","38.114","943.881","894.581"
"7","23","16","22","219","26","0.3","0.16","204.211","33.56","651.315","612.382"
"7","23","17","61","166","25","0.2","0.16","219.873","33.44","716.657","675.408"
"7","23","18","20","76","23","0.1","0.16","89.096","26.532","288.602","262.521"
"7","23","19","0","5","21","0.1","0.16","3.931","21.143","8.444","0"
"7","23","20","0","0","21","0.1","0.16","0","21","0","0"
"7","23","21","0","0","21","0.1","0.16","0","21","0","0"
"7","23","22","0","0","20","0.1","0.16","0","20","0","0"
"7","23","23","0","0","20","0.1","0.16","0","20","0","0"
"7","24","0","0","0","20","0.1","0.16","0","20","0","0"
"7","24","1","0","0","20","0.1","0.16","0","20","0","0"
"7","24","2","0","0","19","0.1","0.16","0","19","0","0"
"7","24","3","0","0","19","0.1","0.16","0","19","0","0"
"7","24","4","0","0","19","0.1","0.16","0","19","0","0"
"7","24","5","0","0","19","0.2","0.16","0","19","0","0"
"7","24","6","50","61","21","0.2","0.16","87.259","24.344","283.398","257.502"
"7","24","7","20","134","22","0.2","0.16","134.29","27.155","441.274","409.783"
"7","24","8","37","220","24","0.2","0.16","242.131","33.26","781.189","737.654"
"7","24","9","694","166","25","0.2","0.16","901.694","59.509","2667.454","2557.081"
"7","24","10","303","399","26","0.1","0.16","709.175","53.907","2116.497","2025.647"
"7","24","11","284","456","26","0.1","0.16","738.412","54.998","2177.495","2084.483"
"7","24","12","27","376","26","0.1","0.16","401.821","41.705","1221.804","1162.656"
"7","24","13","98","469","26","0.1","0.16","560.064","47.949","1685.734","1610.148"
"7","24","14","259","424","25","0.1","0.16","689.055","52.094","2066.435","1977.359"
"7","24","15","177","362","25","0.1","0.16","533.635","46.024","1649.164","1574.874"
"7","24","16","660","136","24","0.1","0.16","840.804","57.319","2535.521","2429.824"
"7","24","17","532","115","23","0.1","0.16","665.145","49.456","2103.541","2013.15"
"7","24","18","0","71","21","0.2","0.16","62.23","23.386","200.465","177.508"
"7","24","19","0","3","20","0.3","0.16","2.359","20.08","4.954","0"
"7","24","20","0","0","20","0.4","0.16","0","20","0","0"
"7","24","21","0","0","20","0.3","0.16","0","20","0","0"
"7","24","22","0","0","20","0.2","0.16","0","20","0","0"
"7","24","23","0","0","19","0.3","0.16","0","19","0","0"
"7","25","0","0","0","18","0.3","0.16","0","18","0","0"
"7","25","1","0","0","18","0.1","0.16","0","18","0","0"
"7","25","2","0","0","18","0.1","0.16","0","18","0","0"
"7","25","3","0","0","17","0.2","0.16","0","17","0","0"
"7","25","4","0","0","17","0.2","0.16","0","17","0","0"
"7","25","5","0","0","18","0.3","0.16","0","18","0","0"
"7","25","6","0","56","20","0.3","0.16","49.955","21.852","158.929","137.443"
"7","25","7","568","91","23","0.2","0.16","661.043","48.483","2107.561","2017.028"
"7","25","8","686","116","26","0.2","0.16","840.64","58.284","2533.56","2427.932"
"7","25","9","759","132","27","0.2","0.16","924.449","62.392","2702.681","2591.06"
"7","25","10","795","148","27","0.2","0.16","953.036","63.407","2751.028","2637.694"
