param CapReduction:=
R1   2050   WAT_PS_NEW   2023   0.9211085236746954
R1   2050   WAT_PS_NEW   2025   0.9973024292709999
R1   2050   WAT_PS_NEW   2025   0.9973024292709999
R1   2050   WAT_PS_NEW   2025   0.9973024292709999
R1   2050   WAT_PS_NEW   2025   0.9973024292709999
R1   2050   WAT_PS_NEW   2030   0.9982008099999999
R1   2050   WAT_PS_NEW   2030   0.9982008099999999
R1   2050   WAT_PS_NEW   2030   0.9982008099999999
R1   2050   WAT_PS_NEW   2040   0.9991
R1   2050   WAT_PS_NEW   2040   0.9991
R1   2050   WIND-LAND-C8_NEW   2023   0.8793
R1   2050   WIND-LAND-C8_NEW   2023   0.8793
R1   2050   WIND-LAND-C8_NEW   2023   0.8793
R1   2050   WIND-LAND-C8_NEW   2023   0.8793
R1   2050   WIND-LAND-C8_NEW   2023   0.8793
R1   2050   WIND-LAND-C8_NEW   2025   1.0
R1   2050   WIND-LAND-C8_NEW   2025   1.0
R1   2050   WIND-LAND-C8_NEW   2025   1.0
R1   2050   WIND-LAND-C8_NEW   2025   1.0
R1   2050   WIND-LAND-C8_NEW   2030   1.0
R1   2050   WIND-LAND-C8_NEW   2030   1.0
