"PVWatts Hourly PV Performance Data"
"Requested Location","Duram"
"Location","TABRIZ, IRAN"
"Latitude (DD)","38.05"
"Longitude (DD)","46.17"
"Elevation (m)","1361"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","24","12","316","198","6.7","8.6","0.2","466.986","11.571","1676.404","1601.148"
"11","24","13","289","169","7.2","6.9","0.2","390.956","11.99","1405.171","1339.526"
"11","24","14","248","121","7.7","5.2","0.2","276.25","11.8","994.734","943.632"
"11","24","15","196","63","8.1","4","0.2","148.738","10.666","510.705","476.754"
"11","24","16","0","0","8.4","3.2","0.2","0","0","0","0"
"11","24","17","0","0","8.5","2.5","0.2","0","8.5","0","0"
"11","24","18","0","0","8.5","2","0.2","0","8.5","0","0"
"11","24","19","0","0","8.5","1.3","0.2","0","8.5","0","0"
"11","24","20","0","0","8.4","1.3","0.2","0","8.4","0","0"
"11","24","21","0","0","8","2","0.2","0","8","0","0"
"11","24","22","0","0","7.4","4.7","0.2","0","7.4","0","0"
"11","24","23","0","0","6.5","6.7","0.2","0","6.5","0","0"
"11","25","0","0","0","5.5","8.1","0.2","0","5.5","0","0"
"11","25","1","0","0","3.7","8.9","0.2","0","3.7","0","0"
"11","25","2","0","0","2.3","9","0.2","0","2.3","0","0"
"11","25","3","0","0","1.3","8.6","0.2","0","1.3","0","0"
"11","25","4","0","0","0.6","6.5","0.2","0","0.6","0","0"
"11","25","5","0","0","0.2","5","0.2","0","0.2","0","0"
"11","25","6","0","0","0","4","0.2","0","0","0","0"
"11","25","7","214","37","0","3.7","0.2","114.082","2.017","374.579","345.452"
"11","25","8","268","94","0.3","3.7","0.2","238.785","4.643","878.473","831.491"
"11","25","9","306","145","0.8","4","0.2","360.391","7.067","1322.552","1259.834"
"11","25","10","327","184","1.8","5.7","0.2","450.797","8.085","1641.902","1567.869"
"11","25","11","330","202","2.7","6.7","0.2","487.691","8.789","1767.753","1689.261"
"11","25","12","317","197","3.3","7.2","0.2","466.18","8.835","1690.379","1614.628"
"11","25","13","290","168","4.2","5.7","0.2","390.233","9.645","1414.831","1348.844"
"11","25","14","248","120","4.4","4.7","0.2","274.991","8.749","1001.451","950.112"
"11","25","15","196","63","4","4","0.2","148.793","6.567","518.72","484.485"
"11","25","16","0","0","1.8","4","0.2","0","0","0","0"
"11","25","17","0","0","0","4","0.2","0","0","0","0"
"11","25","18","0","0","-1.1","4","0.2","0","-1.1","0","0"
"11","25","19","0","0","-1.6","4.4","0.2","0","-1.6","0","0"
"11","25","20","0","0","-2","4.4","0.2","0","-2","0","0"
"11","25","21","0","0","-2.3","4","0.2","0","-2.3","0","0"
"11","25","22","0","0","-2.5","2.7","0.2","0","-2.5","0","0"
"11","25","23","0","0","-2.7","1.7","0.2","0","-2.7","0","0"
"11","26","0","0","0","-3.2","1","0.2","0","-3.2","0","0"
"11","26","1","0","0","-3.9","1.1","0.2","0","-3.9","0","0"
"11","26","2","0","0","-4.5","1.1","0.2","0","-4.5","0","0"
"11","26","3","0","0","-5.4","1","0.2","0","-5.4","0","0"
"11","26","4","0","0","-6.7","0.5","0.2","0","-6.7","0","0"
"11","26","5","0","0","-7.4","0.2","0.2","0","-7.4","0","0"
"11","26","6","0","0","-7.4","0","0.2","0","-7.4","0","0"
"11","26","7","214","36","-5.9","0","0.2","111.401","-1.46","368.872","339.947"
"11","26","8","269","93","-4.5","0","0.2","237.585","5.25","871.68","824.938"
"11","26","9","307","144","-3.3","0","0.2","359.258","11.435","1298.091","1236.24"
"11","26","10","328","182","-2.2","0.3","0.2","448.606","14.476","1597.211","1524.761"
"11","26","11","332","200","-1.5","0.6","0.2","486.4","15.035","1724.45","1647.492"
"11","26","12","319","195","-0.8","1","0.2","464.991","13.406","1659.091","1584.449"
"11","26","13","290","166","0","1.7","0.2","387.681","10.072","1403.632","1338.041"
"11","26","14","249","119","0.4","2","0.2","274.297","7.108","1005.043","953.576"
"11","26","15","196","62","0.4","2","0.2","147.632","3.977","519.28","485.025"
"11","26","16","0","0","-0.5","1.1","0.2","0","0","0","0"
"11","26","17","0","0","-1.3","0.4","0.2","0","-1.3","0","0"
"11","26","18","0","0","-2","0","0.2","0","-2","0","0"
"11","26","19","0","0","-2.2","0","0.2","0","-2.2","0","0"
"11","26","20","0","0","-2.6","0","0.2","0","-2.6","0","0"
"11","26","21","0","0","-3","0","0.2","0","-3","0","0"
"11","26","22","0","0","-3.2","0.5","0.2","0","-3.2","0","0"
"11","26","23","0","0","-3.6","0.9","0.2","0","-3.6","0","0"
"11","27","0","0","0","-4","1","0.2","0","-4","0","0"
"11","27","1","0","0","-4.4","0.5","0.2","0","-4.4","0","0"
"11","27","2","0","0","-4.7","0.2","0.2","0","-4.7","0","0"
"11","27","3","0","0","-5","0","0.2","0","-5","0","0"
"11","27","4","0","0","-5","0","0.2","0","-5","0","0"
"11","27","5","0","0","-5","0","0.2","0","-5","0","0"
"11","27","6","0","0","-4.7","0","0.2","0","-4.7","0","0"
"11","27","7","214","34","-4.2","0","0.2","107.456","0.076","351.586","323.274"
"11","27","8","270","91","-3.7","0","0.2","235.192","5.951","860.153","813.82"
"11","27","9","309","142","-3","0","0.2","357.591","11.668","1291.335","1229.723"
"11","27","10","330","180","-1.6","1.3","0.2","447.149","11.104","1612.093","1539.116"
"11","27","11","333","199","-0.6","2.5","0.2","485.491","10.142","1752.304","1674.359"
"11","27","12","320","194","0","3","0.2","464.206","9.409","1680.652","1605.246"
"11","27","13","291","165","0.2","2.6","0.2","386.983","8.621","1408.721","1342.95"
"11","27","14","249","118","0.2","2.2","0.2","273.061","6.618","1002.34","950.969"
"11","27","15","196","61","0","2","0.2","146.473","3.548","515.613","481.488"
"11","27","16","0","0","-0.6","2.2","0.2","0","0","0","0"
"11","27","17","0","0","-1.1","2.2","0.2","0","-1.1","0","0"
"11","27","18","0","0","-1.8","2","0.2","0","-1.8","0","0"
"11","27","19","0","0","-2.2","1.1","0.2","0","-2.2","0","0"
"11","27","20","0","0","-2.7","0.4","0.2","0","-2.7","0","0"
"11","27","21","0","0","-3.2","0","0.2","0","-3.2","0","0"
"11","27","22","0","0","-3.5","0","0.2","0","-3.5","0","0"
"11","27","23","0","0","-3.7","0","0.2","0","-3.7","0","0"
"11","28","0","0","0","-4.2","0","0.2","0","-4.2","0","0"
"11","28","1","0","0","-4.5","0","0.2","0","-4.5","0","0"
"11","28","2","0","0","-4.7","0","0.2","0","-4.7","0","0"
"11","28","3","0","0","-5","0","0.2","0","-5","0","0"
"11","28","4","0","0","-5.5","0","0.2","0","-5.5","0","0"
"11","28","5","0","0","-5.5","0","0.2","0","-5.5","0","0"
"11","28","6","0","0","-5.2","0","0.2","0","-5.2","0","0"
"11","28","7","215","33","-3.6","0","0.2","105.051","0.575","341.201","313.257"
"11","28","8","270","90","-2.2","0","0.2","233.5","7.38","848.953","803.017"
"11","28","9","310","141","-1.3","0","0.2","356.451","13.323","1279.735","1218.535"
"11","28","10","331","178","-0.9","0.5","0.2","444.961","14.682","1583.936","1511.957"
"11","28","11","334","197","-0.5","0.9","0.2","483.436","14.653","1717.185","1640.484"
"11","28","12","321","192","-0.2","1","0.2","462.276","13.926","1647.052","1572.836"
"11","28","13","292","164","0.3","0.5","0.2","386.299","13.838","1380.144","1315.386"
"11","28","14","249","118","0.6","0.2","0.2","273.013","11.103","985.906","935.118"
"11","28","15","196","61","0.8","0","0.2","146.552","6.759","509.498","475.591"
"11","28","16","0","0","0.3","0","0.2","0","0","0","0"
"11","28","17","0","0","0.1","0","0.2","0","0.1","0","0"
"11","28","18","0","0","0","0","0.2","0","0","0","0"
"11","28","19","0","0","0.4","1","0.2","0","0.4","0","0"
"11","28","20","0","0","0.5","1.7","0.2","0","0.5","0","0"
"11","28","21","0","0","0.4","2","0.2","0","0.4","0","0"
"11","28","22","0","0","-0.4","1.6","0.2","0","-0.4","0","0"
"11","28","23","0","0","-1.1","1.1","0.2","0","-1.1","0","0"
"11","29","0","0","0","-1.6","1","0.2","0","-1.6","0","0"
"11","29","1","0","0","-1.8","1.1","0.2","0","-1.8","0","0"
"11","29","2","0","0","-1.9","1.1","0.2","0","-1.9","0","0"
"11","29","3","0","0","-2","1","0.2","0","-2","0","0"
"11","29","4","0","0","-2","0.5","0.2","0","-2","0","0"
"11","29","5","0","0","-1.9","0.2","0.2","0","-1.9","0","0"
"11","29","6","0","0","-1.6","0","0.2","0","-1.6","0","0"
"11","29","7","215","32","-0.9","0","0.2","102.386","3.163","327.35","299.896"
"11","29","8","271","89","-0.1","0","0.2","232.283","9.429","837.654","792.118"
"11","29","9","311","139","0.6","0","0.2","354.148","15.129","1263.271","1202.654"
"11","29","10","333","177","1.7","0.2","0.2","444.662","18.76","1559.69","1488.569"
"11","29","11","336","195","2.5","0.5","0.2","482.16","19.371","1683.649","1608.137"
"11","29","12","322","191","3.2","1","0.2","461.516","17.303","1624.466","1551.05"
"11","29","13","293","163","3.5","2.1","0.2","385.627","12.725","1383.626","1318.744"
"11","29","14","250","117","3.6","2.7","0.2","272.352","9.435","989.696","938.773"
"11","29","15","196","60","3.6","3","0.2","145.403","6.529","505.573","471.804"
"11","29","16","0","0","3","2.2","0.2","0","0","0","0"
"11","29","17","0","0","2.3","1.6","0.2","0","2.3","0","0"
"11","29","18","0","0","2","1","0.2","0","2","0","0"
"11","29","19","0","0","1.3","0.5","0.2","0","1.3","0","0"
"11","29","20","0","0","1","0.2","0.2","0","1","0","0"
"11","29","21","0","0","0.8","0","0.2","0","0.8","0","0"
"11","29","22","0","0","0.8","0","0.2","0","0.8","0","0"
"11","29","23","0","0","0.8","0","0.2","0","0.8","0","0"
"11","30","0","0","0","0.8","0","0.2","0","0.8","0","0"
"11","30","1","0","0","0.5","0","0.2","0","0.5","0","0"
"11","30","2","0","0","0.3","0","0.2","0","0.3","0","0"
"11","30","3","0","0","0.2","0","0.2","0","0.2","0","0"
"11","30","4","0","0","-0.1","0","0.2","0","-0.1","0","0"
"11","30","5","0","0","-0.2","0","0.2","0","-0.2","0","0"
"11","30","6","0","0","-0.2","0","0.2","0","-0.2","0","0"
"11","30","7","215","31","0.1","0","0.2","99.746","4.052","315.824","288.778"
"11","30","8","272","87","0.5","0","0.2","229.872","9.929","826.821","781.669"
"11","30","9","312","137","1","0","0.2","351.845","15.436","1253.876","1193.592"
"11","30","10","334","175","1.8","1.1","0.2","442.483","14.997","1574.15","1502.517"
"11","30","11","337","194","2.5","2.2","0.2","481.281","13.772","1715.882","1639.227"
"11","30","12","323","189","3","3","0.2","459.611","12.318","1647.834","1573.591"
"11","30","13","293","162","3.2","4","0.2","384.293","9.877","1393.341","1328.116"
"11","30","14","250","116","3.2","4.2","0.2","271.156","7.789","991.326","940.345"
"11","30","15","195","60","3.2","4","0.2","145.125","5.702","506.029","472.244"
"11","30","16","0","0","2.6","2.2","0.2","0","0","0","0"
"11","30","17","0","0","2","0.9","0.2","0","2","0","0"
"11","30","18","0","0","1.3","0","0.2","0","1.3","0","0"
"11","30","19","0","0","0.4","0","0.2","0","0.4","0","0"
"11","30","20","0","0","-0.3","0","0.2","0","-0.3","0","0"
"11","30","21","0","0","-1","0","0.2","0","-1","0","0"
"11","30","22","0","0","-1.3","0.4","0.2","0","-1.3","0","0"
"11","30","23","0","0","-1.6","0.8","0.2","0","-1.6","0","0"
"12","1","0","0","0","-1.8","1","0.2","0","-1.8","0","0"
"12","1","1","0","0","-1.6","1.1","0.2","0","-1.6","0","0"
"12","1","2","0","0","-1.6","1.1","0.2","0","-1.6","0","0"
"12","1","3","0","0","5.7","4","0.2","0","5.7","0","0"
"12","1","4","0","0","5.2","2.2","0.2","0","5.2","0","0"
"12","1","5","0","0","5","0.9","0.2","0","5","0","0"
"12","1","6","0","0","5","0","0.2","0","5","0","0"
"12","1","7","124","30","4.9","0","0.2","75.037","7.884","234.573","210.407"
"12","1","8","155","90","5.2","0","0.2","178.059","12.499","628.047","589.939"
"12","1","9","176","145","6","0","0.2","267.636","16.97","938.697","889.581"
"12","1","10","188","187","7.7","0","0.2","340.281","21.62","1170.648","1113.313"
"12","1","11","190","206","9.3","0","0.2","371.165","24.47","1261.114","1200.573"
"12","1","12","182","199","10.4","0","0.2","354.381","24.888","1202.069","1143.621"
"12","1","13","167","167","11.1","0","0.2","295.301","23.19","1009.216","957.601"
"12","1","14","143","117","11.4","0","0.2","206.165","19.858","712.203","671.113"
"12","1","15","113","58","11","0","0.2","111.984","15.558","373.879","344.777"
"12","1","16","0","0","9","0","0.2","0","0","0","0"
"12","1","17","0","0","7.4","0","0.2","0","7.4","0","0"
"12","1","18","0","0","6","0","0.2","0","6","0","0"
"12","1","19","0","0","4.9","4","0.2","0","4.9","0","0"
"12","1","20","0","0","4","6.7","0.2","0","4","0","0"
"12","1","21","0","0","3.3","8.1","0.2","0","3.3","0","0"
"12","1","22","0","0","3","7.4","0.2","0","3","0","0"
"12","1","23","0","0","2.6","6.4","0.2","0","2.6","0","0"
"12","2","0","0","0","2.3","5","0.2","0","2.3","0","0"
"12","2","1","0","0","2.2","2.5","0.2","0","2.2","0","0"
"12","2","2","0","0","2.1","0.8","0.2","0","2.1","0","0"
"12","2","3","0","0","2","0","0.2","0","2","0","0"
"12","2","4","0","0","1.6","1.3","0.2","0","1.6","0","0"
"12","2","5","0","0","1.3","2.3","0.2","0","1.3","0","0"
"12","2","6","0","0","1.1","3","0.2","0","1.1","0","0"
"12","2","7","124","30","0.7","3.2","0.2","74.405","2.116","236.773","212.529"
"12","2","8","155","89","0.8","3.2","0.2","176.666","4.27","642.341","603.726"
"12","2","9","177","144","1.3","3","0.2","266.86","6.719","972.572","922.256"
"12","2","10","188","186","3.2","2.5","0.2","338.9","10.699","1214.693","1155.798"
"12","2","11","190","205","4.9","2.2","0.2","369.834","13.554","1309.582","1247.325"
"12","2","12","183","198","6.2","2","0.2","353.877","14.818","1247.371","1187.318"
"12","2","13","167","166","7.2","2.5","0.2","294.122","13.713","1042.248","989.463"
"12","2","14","143","116","7.7","2.7","0.2","205.04","12.089","729.851","688.135"
"12","2","15","113","58","8","2.5","0.2","112.094","10.468","381.857","352.472"
"12","2","16","0","0","7.2","1.3","0.2","0","0","0","0"
"12","2","17","0","0","6.5","0.5","0.2","0","6.5","0","0"
"12","2","18","0","0","6","0","0.2","0","6","0","0"
"12","2","19","0","0","5.5","0","0.2","0","5.5","0","0"
"12","2","20","0","0","5","0","0.2","0","5","0","0"
"12","2","21","0","0","4.5","0","0.2","0","4.5","0","0"
"12","2","22","0","0","3.5","0.8","0.2","0","3.5","0","0"
"12","2","23","0","0","2.7","1.5","0.2","0","2.7","0","0"
"12","3","0","0","0","2","2","0.2","0","2","0","0"
"12","3","1","0","0","1.3","2.2","0.2","0","1.3","0","0"
"12","3","2","0","0","0.9","2.3","0.2","0","0.9","0","0"
"12","3","3","0","0","0.8","2.5","0.2","0","0.8","0","0"
"12","3","4","0","0","0.8","2.7","0.2","0","0.8","0","0"
"12","3","5","0","0","1","2.7","0.2","0","1","0","0"
"12","3","6","0","0","1.3","2.5","0.2","0","1.3","0","0"
"12","3","7","124","29","1.5","1.3","0.2","72.482","3.494","227.706","203.784"
"12","3","8","155","88","2","0.5","0.2","175.271","8.144","627.72","589.623"
"12","3","9","177","143","3","0","0.2","265.462","13.882","942.305","893.061"
"12","3","10","189","184","5.2","0","0.2","337.071","18.991","1171.688","1114.317"
"12","3","11","191","204","7","0","0.2","369.273","22.095","1266.649","1205.912"
"12","3","12","183","197","8","0","0.2","352.626","22.418","1207.954","1149.297"
"12","3","13","167","166","7.7","1.7","0.2","294.118","15.336","1036.044","983.479"
"12","3","14","143","116","7.5","3","0.2","205.099","11.669","731.271","689.505"
"12","3","15","113","58","7","4","0.2","112.205","8.936","384.493","355.014"
"12","3","16","0","0","5.9","5","0.2","0","0","0","0"
"12","3","17","0","0","5","5.4","0.2","0","5","0","0"
"12","3","18","0","0","4.4","5","0.2","0","4.4","0","0"
"12","3","19","0","0","4","2.5","0.2","0","4","0","0"
"12","3","20","0","0","3.7","0.8","0.2","0","3.7","0","0"
"12","3","21","0","0","3.6","0","0.2","0","3.6","0","0"
"12","3","22","0","0","3","1.3","0.2","0","3","0","0"
"12","3","23","0","0","2.7","2.3","0.2","0","2.7","0","0"
"12","4","0","0","0","2.7","3","0.2","0","2.7","0","0"
"12","4","1","0","0","3.2","3.1","0.2","0","3.2","0","0"
"12","4","2","0","0","3.7","2.9","0.2","0","3.7","0","0"
"12","4","3","0","0","4.2","2.5","0.2","0","4.2","0","0"
"12","4","4","0","0","4.4","1.3","0.2","0","4.4","0","0"
"12","4","5","0","0","4.5","0.5","0.2","0","4.5","0","0"
"12","4","6","0","0","4.7","0","0.2","0","4.7","0","0"
"12","4","7","124","28","4.5","0","0.2","70.565","7.291","216.531","193.004"
"12","4","8","156","87","4.5","0","0.2","174.337","11.644","615.779","578.105"
"12","4","9","178","142","4.5","0","0.2","264.682","15.351","934.523","885.555"
"12","4","10","189","183","4.4","1.8","0.2","335.693","12.926","1193.825","1135.668"
"12","4","11","191","203","4.7","3.5","0.2","367.95","11.573","1312.857","1250.483"
"12","4","12","184","196","5.5","5","0.2","352.129","10.836","1259.885","1199.388"
"12","4","13","168","165","8.1","8","0.2","293.623","11.334","1049.998","996.938"
"12","4","14","144","115","9.8","9.3","0.2","204.528","11.818","728.875","687.194"
"12","4","15","113","57","10.5","9.1","0.2","111.073","11.605","376.393","347.201"
"12","4","16","0","0","9","5","0.2","0","0","0","0"
"12","4","17","0","0","7.9","2","0.2","0","7.9","0","0"
"12","4","18","0","0","7","0","0.2","0","7","0","0"
"12","4","19","0","0","6.2","0","0.2","0","6.2","0","0"
"12","4","20","0","0","5.7","0","0.2","0","5.7","0","0"
"12","4","21","0","0","5.7","0","0.2","0","5.7","0","0"
"12","4","22","0","0","6.7","2.7","0.2","0","6.7","0","0"
"12","4","23","0","0","7.4","4.5","0.2","0","7.4","0","0"
"12","5","0","0","0","7.7","5","0.2","0","7.7","0","0"
"12","5","1","0","0","7.5","2.1","0.2","0","7.5","0","0"
"12","5","2","0","0","7.2","0.4","0.2","0","7.2","0","0"
"12","5","3","0","0","6.7","0","0.2","0","6.7","0","0"
"12","5","4","0","0","6","3.3","0.2","0","6","0","0"
"12","5","5","0","0","5.5","5.4","0.2","0","5.5","0","0"
"12","5","6","0","0","5.2","6","0.2","0","5.2","0","0"
"12","5","7","124","27","4.7","3","0.2","68.659","6.042","209.79","186.502"
"12","5","8","156","86","4.5","1","0.2","172.937","9.792","614.735","577.098"
"12","5","9","178","140","4.7","0","0.2","262.107","15.446","925.119","876.484"
"12","5","10","190","182","5.7","0.6","0.2","335.033","17.094","1173.39","1115.958"
"12","5","11","192","202","6.5","1.7","0.2","367.394","16.025","1289.818","1228.26"
"12","5","12","184","195","7.5","3","0.2","350.888","14.608","1238.294","1178.562"
"12","5","13","168","164","9.3","5.9","0.2","292.459","13.286","1038.345","985.698"
"12","5","14","144","115","10.1","8","0.2","204.595","12.358","727.662","686.023"
"12","5","15","113","57","10.4","9.1","0.2","111.185","11.506","376.902","347.693"
"12","5","16","0","0","8.5","9.3","0.2","0","0","0","0"
"12","5","17","0","0","7","9","0.2","0","7","0","0"
"12","5","18","0","0","6.2","8.1","0.2","0","6.2","0","0"
"12","5","19","0","0","6.4","5.7","0.2","0","6.4","0","0"
"12","5","20","0","0","6.5","4","0.2","0","6.5","0","0"
"12","5","21","0","0","6.4","3","0.2","0","6.4","0","0"
"12","5","22","0","0","5.5","3.6","0.2","0","5.5","0","0"
"12","5","23","0","0","5","4","0.2","0","5","0","0"
"12","6","0","0","0","4.5","4","0.2","0","4.5","0","0"
"12","6","1","0","0","4.2","2.7","0.2","0","4.2","0","0"
"12","6","2","0","0","3.9","2.5","0.2","0","3.9","0","0"
"12","6","3","0","0","4","3","0.2","0","4","0","0"
"12","6","4","0","0","4.2","6.7","0.2","0","4.2","0","0"
"12","6","5","0","0","4.7","9","0.2","0","4.7","0","0"
"12","6","6","0","0","5.2","10.1","0.2","0","5.2","0","0"
"12","6","7","124","26","5.7","8","0.2","66.286","6.401","200.004","177.063"
"12","6","8","156","84","6.4","6.5","0.2","170.328","8.575","607.712","570.324"
"12","6","9","179","139","7.2","6","0.2","261.321","10.727","938.964","889.838"
"12","6","10","190","181","8.4","8","0.2","333.66","12.073","1190.743","1132.696"
"12","6","11","192","201","9.3","9.3","0.2","366.08","12.898","1300.286","1238.358"
"12","6","12","184","195","10","10.1","0.2","350.824","13.238","1244.503","1184.551"
"12","6","13","168","164","10.6","10.8","0.2","292.472","13.165","1038.962","986.293"
"12","6","14","144","115","10.8","10.8","0.2","204.668","12.599","727.29","685.665"
"12","6","15","112","57","10.4","10.1","0.2","110.923","11.419","376.123","346.941"
"12","6","16","0","0","8.3","8.5","0.2","0","0","0","0"
"12","6","17","0","0","6.5","6.7","0.2","0","6.5","0","0"
"12","6","18","0","0","5.4","5","0.2","0","5.4","0","0"
"12","6","19","0","0","4.7","2.7","0.2","0","4.7","0","0"
"12","6","20","0","0","4.4","1.1","0.2","0","4.4","0","0"
"12","6","21","0","0","4","0","0.2","0","4","0","0"
"12","6","22","0","0","3.6","0","0.2","0","3.6","0","0"
"12","6","23","0","0","3.3","0","0.2","0","3.3","0","0"
"12","7","0","0","0","3.2","0","0.2","0","3.2","0","0"
"12","7","1","0","0","3","0","0.2","0","3","0","0"
"12","7","2","0","0","2.9","0","0.2","0","2.9","0","0"
"12","7","3","0","0","2.7","0","0.2","0","2.7","0","0"
"12","7","4","0","0","2.5","1.1","0.2","0","2.5","0","0"
"12","7","5","0","0","2.3","1.8","0.2","0","2.3","0","0"
"12","7","6","0","0","2.3","2","0.2","0","2.3","0","0"
"12","7","7","125","25","2.2","0.8","0.2","64.024","4.174","192.467","169.793"
"12","7","8","157","83","2.6","0.1","0.2","169.38","9.315","602.263","565.068"
"12","7","9","179","138","3.2","0","0.2","259.924","13.858","923.155","874.589"
"12","7","10","191","180","4.5","1.1","0.2","333.004","14.425","1178.355","1120.747"
"12","7","11","193","200","5.7","2.1","0.2","365.53","14.425","1291.297","1229.687"
"12","7","12","185","194","6.5","3","0.2","350.341","13.597","1241.343","1181.503"
"12","7","13","168","163","7.2","3.7","0.2","291.319","12.487","1037.515","984.897"
"12","7","14","144","114","7.2","4.4","0.2","203.559","10.549","728.935","687.252"
"12","7","15","112","57","7","5","0.2","111.036","8.675","380.616","351.275"
"12","7","16","0","0","5.5","6.7","0.2","0","0","0","0"
"12","7","17","0","0","4.2","7.5","0.2","0","4.2","0","0"
"12","7","18","0","0","3.2","7.7","0.2","0","3.2","0","0"
"12","7","19","0","0","2.5","6","0.2","0","2.5","0","0"
"12","7","20","0","0","1.8","4.4","0.2","0","1.8","0","0"
"12","7","21","0","0","1.1","3","0.2","0","1.1","0","0"
"12","7","22","0","0","0.4","1.3","0.2","0","0.4","0","0"
"12","7","23","0","0","-0.2","0.4","0.2","0","-0.2","0","0"
"12","8","0","0","0","-0.8","0","0.2","0","-0.8","0","0"
"12","8","1","0","0","-1.1","1.3","0.2","0","-1.1","0","0"
"12","8","2","0","0","-1.6","2.2","0.2","0","-1.6","0","0"
"12","8","3","0","0","-2","2.5","0.2","0","-2","0","0"
"12","8","4","0","0","-2.5","1.3","0.2","0","-2.5","0","0"
"12","8","5","0","0","-2.7","0.5","0.2","0","-2.7","0","0"
"12","8","6","0","0","-2.7","0","0.2","0","-2.7","0","0"
"12","8","7","125","24","-2.3","0","0.2","61.593","0.104","185.563","163.133"
"12","8","8","157","82","-1.8","0","0.2","167.972","5.08","606.397","569.056"
"12","8","9","180","137","-0.8","0","0.2","259.136","9.827","934.441","885.476"
"12","8","10","191","179","1.1","0","0.2","331.637","14.673","1172.572","1115.169"
"12","8","11","193","199","2.9","0","0.2","364.227","17.792","1270.791","1209.907"
"12","8","12","185","193","4.2","0","0.2","349.117","18.477","1214.777","1155.878"
"12","8","13","168","163","5","0","0.2","291.345","16.931","1020.541","968.525"
"12","8","14","144","114","5.5","0","0.2","203.639","13.856","720.156","678.784"
"12","8","15","112","56","5.7","0","0.2","109.899","10.172","374.341","345.222"
"12","8","16","0","0","5.2","1.1","0.2","0","0","0","0"
"12","8","17","0","0","4.4","1.8","0.2","0","4.4","0","0"
"12","8","18","0","0","3.6","2","0.2","0","3.6","0","0"
"12","8","19","0","0","2.1","1.1","0.2","0","2.1","0","0"
"12","8","20","0","0","0.9","0.4","0.2","0","0.9","0","0"
"12","8","21","0","0","0","0","0.2","0","0","0","0"
"12","8","22","0","0","-0.3","0","0.2","0","-0.3","0","0"
"12","8","23","0","0","-0.6","0","0.2","0","-0.6","0","0"
"12","9","0","0","0","-1","0","0.2","0","-1","0","0"
"12","9","1","0","0","-1.1","0","0.2","0","-1.1","0","0"
"12","9","2","0","0","-1.3","0","0.2","0","-1.3","0","0"
"12","9","3","0","0","-1.8","0","0.2","0","-1.8","0","0"
"12","9","4","0","0","-2.7","0","0.2","0","-2.7","0","0"
"12","9","5","0","0","-3.2","0","0.2","0","-3.2","0","0"
"12","9","6","0","0","-3.3","0","0.2","0","-3.3","0","0"
"12","9","7","125","23","-2.7","0","0.2","59.189","-0.401","175.824","153.739"
"12","9","8","158","82","-2","0","0.2","168.226","4.89","607.469","570.09"
"12","9","9","180","136","-1.1","0","0.2","257.741","9.47","930.69","881.857"
"12","9","10","192","178","0.1","0.8","0.2","330.984","10.757","1187.496","1129.564"
"12","9","11","193","198","1.1","1.3","0.2","362.929","11.398","1296.684","1234.883"
"12","9","12","185","192","2","2","0.2","347.901","10.475","1247.059","1187.016"
"12","9","13","169","162","2.3","2.6","0.2","290.875","8.627","1050.95","997.857"
"12","9","14","144","114","2.7","2.9","0.2","203.724","6.912","739.557","697.498"
"12","9","15","112","56","2.7","3","0.2","110.012","4.918","382.522","353.113"
"12","9","16","0","0","2.3","2.5","0.2","0","0","0","0"
"12","9","17","0","0","2","2.1","0.2","0","2","0","0"
"12","9","18","0","0","1.6","2","0.2","0","1.6","0","0"
"12","9","19","0","0","1","2.5","0.2","0","1","0","0"
"12","9","20","0","0","0.5","2.7","0.2","0","0.5","0","0"
"12","9","21","0","0","0","3","0.2","0","0","0","0"
"12","9","22","0","0","-0.6","2.7","0.2","0","-0.6","0","0"
"12","9","23","0","0","-1.1","2.7","0.2","0","-1.1","0","0"
"12","10","0","0","0","-1.8","3","0.2","0","-1.8","0","0"
"12","10","1","0","0","-2.1","4.2","0.2","0","-2.1","0","0"
"12","10","2","0","0","-2.5","4.9","0.2","0","-2.5","0","0"
"12","10","3","0","0","-2.7","5","0.2","0","-2.7","0","0"
"12","10","4","0","0","-3","4.5","0.2","0","-3","0","0"
"12","10","5","0","0","-3.2","3.7","0.2","0","-3.2","0","0"
"12","10","6","0","0","-3.2","3","0.2","0","-3.2","0","0"
"12","10","7","125","23","-3","1.7","0.2","58.159","-1.574","170.823","148.916"
"12","10","8","158","81","-2.6","0.6","0.2","166.816","3.077","605.982","568.655"
