"PVWatts Hourly PV Performance Data"
"Requested Location","raleigh"
"Location","Lat, Lng: 35.77, -78.66"
"Latitude (DD)","35.77"
"Longitude (DD)","-78.66"
"Elevation (m)","106.55999755859"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","17","11","411","190","10","0.2","0.12","540.754","30.772","1824.78","1744.267"
"12","17","12","504","173","11","0.3","0.12","598.793","33.299","2004.948","1918.051"
"12","17","13","46","194","11","0.3","0.12","235.189","19.733","806.101","761.683"
"12","17","14","0","7","10","0.2","0.12","6.481","10.248","19.939","3.378"
"12","17","15","0","4","9","0.1","0.12","3.699","9.146","11.136","0"
"12","17","16","0","1","7","0.2","0.12","0.923","7.034","0","0"
"12","17","17","0","0","7","0.2","0.12","0","7","0","0"
"12","17","18","0","0","6","0.2","0.12","0","6","0","0"
"12","17","19","0","0","6","0.2","0.12","0","6","0","0"
"12","17","20","0","0","6","0.2","0.12","0","6","0","0"
"12","17","21","0","0","6","0.2","0.12","0","6","0","0"
"12","17","22","0","0","6","0.2","0.12","0","6","0","0"
"12","17","23","0","0","5","0.2","0.12","0","5","0","0"
"12","18","0","0","0","5","0.2","0.12","0","5","0","0"
"12","18","1","0","0","4","0.2","0.12","0","4","0","0"
"12","18","2","0","0","3","0.2","0.12","0","3","0","0"
"12","18","3","0","0","3","0.2","0.12","0","3","0","0"
"12","18","4","0","0","2","0.2","0.12","0","2","0","0"
"12","18","5","0","0","2","0.2","0.12","0","2","0","0"
"12","18","6","0","0","2","0.2","0.12","0","2","0","0"
"12","18","7","0","12","3","0.2","0.12","11.416","3.373","23.732","7.037"
"12","18","8","509","55","6","0.2","0.12","275.684","16.498","939.047","889.918"
"12","18","9","689","78","9","0.2","0.12","493.057","28.017","1706.009","1629.704"
"12","18","10","420","159","12","0.2","0.12","481.837","30.533","1633.205","1559.48"
"12","18","11","611","137","14","0.3","0.12","638.463","37.794","2106.738","2016.233"
"12","18","12","826","94","15","0.4","0.12","760.518","42.511","2467.965","2364.661"
"12","18","13","810","88","16","0.4","0.12","701.472","41.395","2293.553","2196.429"
"12","18","14","200","164","15","0.3","0.12","304.125","26.332","1036.442","983.863"
"12","18","15","617","62","13","0.3","0.12","370.964","26.815","1265.304","1204.615"
"12","18","16","329","29","10","0.5","0.12","134.893","14.415","372.498","343.444"
"12","18","17","0","0","8","0.5","0.12","0","8","0","0"
"12","18","18","0","0","7","0.3","0.12","0","7","0","0"
"12","18","19","0","0","6","0.3","0.12","0","6","0","0"
"12","18","20","0","0","6","0.3","0.12","0","6","0","0"
"12","18","21","0","0","6","0.3","0.12","0","6","0","0"
"12","18","22","0","0","5","0.2","0.12","0","5","0","0"
"12","18","23","0","0","5","0.2","0.12","0","5","0","0"
"12","19","0","0","0","5","0.2","0.12","0","5","0","0"
"12","19","1","0","0","5","0.2","0.12","0","5","0","0"
"12","19","2","0","0","5","0.2","0.12","0","5","0","0"
"12","19","3","0","0","5","0.3","0.12","0","5","0","0"
"12","19","4","0","0","5","0.3","0.12","0","5","0","0"
"12","19","5","0","0","5","0.2","0.12","0","5","0","0"
"12","19","6","0","0","5","0.2","0.12","0","5","0","0"
"12","19","7","0","0","6","0.3","0.12","0","0","0","0"
"12","19","8","400","62","7","0.4","0.12","237.963","15.52","810.644","766.065"
"12","19","9","598","81","9","0.4","0.12","444.039","25.098","1550.256","1479.47"
"12","19","10","596","119","12","0.4","0.12","562.443","32.357","1902.915","1819.633"
"12","19","11","850","84","15","0.4","0.12","757.185","42.399","2461.1","2358.039"
"12","19","12","850","84","17","0.4","0.12","767.638","44.772","2469.203","2365.855"
"12","19","13","816","81","18","0.4","0.12","698.279","43.281","2266.252","2170.096"
"12","19","14","742","75","18","0.3","0.12","558.763","38.881","1853.045","1771.53"
"12","19","15","601","61","16","0.2","0.12","363.207","29.959","1223.57","1164.36"
"12","19","16","303","29","13","0.2","0.12","128.293","17.617","352.867","324.509"
"12","19","17","0","0","12","0.3","0.12","0","12","0","0"
"12","19","18","0","0","12","0.3","0.12","0","12","0","0"
"12","19","19","0","0","12","0.3","0.12","0","12","0","0"
"12","19","20","0","0","12","0.3","0.12","0","12","0","0"
"12","19","21","0","0","11","0.3","0.12","0","11","0","0"
"12","19","22","0","0","11","0.3","0.12","0","11","0","0"
"12","19","23","0","0","11","0.3","0.12","0","11","0","0"
"12","20","0","0","0","10","0.3","0.12","0","10","0","0"
"12","20","1","0","0","10","0.3","0.12","0","10","0","0"
"12","20","2","0","0","10","0.3","0.12","0","10","0","0"
"12","20","3","0","0","10","0.3","0.12","0","10","0","0"
"12","20","4","0","0","10","0.3","0.12","0","10","0","0"
"12","20","5","0","0","10","0.3","0.12","0","10","0","0"
"12","20","6","0","0","10","0.2","0.12","0","10","0","0"
"12","20","7","0","0","10","0.2","0.12","0","0","0","0"
"12","20","8","0","2","10","0.3","0.12","1.848","10.068","5.293","0"
"12","20","9","0","5","11","0.3","0.12","4.627","11.172","13.966","0"
"12","20","10","0","59","12","0.4","0.12","54.774","13.972","181.795","159.499"
"12","20","11","0","78","12","0.4","0.12","72.482","14.607","241.63","217.214"
"12","20","12","0","48","11","0.4","0.12","44.556","12.602","146.696","125.643"
"12","20","13","0","43","11","0.3","0.12","39.898","12.48","131.206","110.703"
"12","20","14","0","39","10","0.1","0.12","36.166","11.432","119.658","99.564"
"12","20","15","0","23","10","0.1","0.12","21.301","10.843","69.058","50.757"
"12","20","16","0","6","9","0.2","0.12","5.546","9.206","15.097","0"
"12","20","17","0","0","8","0.2","0.12","0","8","0","0"
"12","20","18","0","0","8","0.2","0.12","0","8","0","0"
"12","20","19","0","0","8","0.2","0.12","0","8","0","0"
"12","20","20","0","0","8","0.2","0.12","0","8","0","0"
"12","20","21","0","0","7","0.2","0.12","0","7","0","0"
"12","20","22","0","0","6","0.2","0.12","0","6","0","0"
"12","20","23","0","0","5","0.2","0.12","0","5","0","0"
"12","21","0","0","0","4","0.2","0.12","0","4","0","0"
"12","21","1","0","0","4","0.2","0.12","0","4","0","0"
"12","21","2","0","0","4","0.2","0.12","0","4","0","0"
"12","21","3","0","0","4","0.2","0.12","0","4","0","0"
"12","21","4","0","0","3","0.3","0.12","0","3","0","0"
"12","21","5","0","0","3","0.3","0.12","0","3","0","0"
"12","21","6","0","0","2","0.3","0.12","0","2","0","0"
"12","21","7","0","0","2","0.3","0.12","0","0","0","0"
"12","21","8","604","45","4","0.3","0.12","296.793","14.938","1013.89","962.11"
"12","21","9","787","60","6","0.4","0.12","522.55","24.956","1833.42","1752.6"
"12","21","10","864","70","9","0.4","0.12","687.725","33.916","2323.167","2224.993"
"12","21","11","898","74","10","0.3","0.12","775.782","38.943","2558.379","2451.871"
"12","21","12","904","75","11","0.3","0.12","793.374","40.594","2596.83","2488.96"
"12","21","13","882","72","12","0.3","0.12","731.606","39.309","2414.374","2312.968"
"12","21","14","828","65","11","0.2","0.12","602.65","34.243","2038.654","1950.562"
"12","21","15","709","52","9","0.3","0.12","403.355","24.03","1395.954","1330.635"
"12","21","16","419","27","6","0.7","0.12","156.568","10.87","447.87","416.146"
"12","21","17","0","0","4","0.9","0.12","0","4","0","0"
"12","21","18","0","0","3","0.6","0.12","0","3","0","0"
"12","21","19","0","0","3","0.3","0.12","0","3","0","0"
"12","21","20","0","0","2","0.2","0.12","0","2","0","0"
"12","21","21","0","0","2","0.2","0.12","0","2","0","0"
"12","21","22","0","0","2","0.2","0.12","0","2","0","0"
"12","21","23","0","0","2","0.2","0.12","0","2","0","0"
"12","22","0","0","0","1","0.2","0.12","0","1","0","0"
"12","22","1","0","0","1","0.2","0.12","0","1","0","0"
"12","22","2","0","0","1","0.3","0.12","0","1","0","0"
"12","22","3","0","0","1","0.6","0.12","0","1","0","0"
"12","22","4","0","0","2","0.7","0.12","0","2","0","0"
"12","22","5","0","0","2","0.6","0.12","0","2","0","0"
"12","22","6","0","0","3","0.5","0.12","0","3","0","0"
"12","22","7","0","0","4","0.3","0.12","0","0","0","0"
"12","22","8","119","72","5","0.2","0.12","127.396","9.857","436.793","405.462"
"12","22","9","178","135","7","0.2","0.12","248.062","16.542","874.94","828.083"
"12","22","10","246","185","9","0.3","0.12","380.773","23.179","1317.219","1254.691"
"12","22","11","498","170","12","0.4","0.12","583.865","33.097","1957.687","1872.464"
"12","22","12","256","224","14","0.5","0.12","453.976","29.899","1526.623","1456.674"
"12","22","13","397","178","15","0.4","0.12","502.141","33.144","1680.749","1605.339"
"12","22","14","359","142","15","0.3","0.12","386.805","29.43","1315.456","1252.99"
"12","22","15","624","60","13","0.3","0.12","375.603","26.996","1283.216","1221.893"
"12","22","16","323","31","10","0.5","0.12","137.504","14.555","393.435","363.639"
"12","22","17","0","0","8","0.5","0.12","0","8","0","0"
"12","22","18","0","0","8","0.2","0.12","0","8","0","0"
"12","22","19","0","0","7","0.2","0.12","0","7","0","0"
"12","22","20","0","0","6","0.2","0.12","0","6","0","0"
"12","22","21","0","0","6","0.2","0.12","0","6","0","0"
"12","22","22","0","0","6","0.2","0.12","0","6","0","0"
"12","22","23","0","0","6","0.3","0.12","0","6","0","0"
"12","23","0","0","0","6","0.3","0.12","0","6","0","0"
"12","23","1","0","0","7","0.3","0.12","0","7","0","0"
"12","23","2","0","0","7","0.3","0.12","0","7","0","0"
"12","23","3","0","0","7","0.3","0.12","0","7","0","0"
"12","23","4","0","0","7","0.3","0.12","0","7","0","0"
"12","23","5","0","0","7","0.4","0.12","0","7","0","0"
"12","23","6","0","0","7","0.4","0.12","0","7","0","0"
"12","23","7","0","0","8","0.4","0.12","0","0","0","0"
"12","23","8","88","72","10","0.6","0.12","115.308","13.901","388.141","358.534"
"12","23","9","147","136","12","0.8","0.12","231.743","19.482","805.582","761.183"
"12","23","10","521","137","15","1","0.12","524.812","31.099","1781.095","1702.129"
"12","23","11","282","214","18","1.1","0.12","458.728","31.686","1534.651","1464.418"
"12","23","12","464","184","19","1.2","0.12","580.326","35.911","1921.034","1837.11"
"12","23","13","450","168","20","1.1","0.12","530.065","35.84","1758.451","1680.288"
"12","23","14","389","138","19","1","0.12","410.52","31.595","1386.289","1321.313"
"12","23","15","291","94","18","0.8","0.12","247.39","25.98","837.199","791.68"
"12","23","16","115","34","18","0.8","0.12","76.924","20.372","217.851","194.277"
"12","23","17","0","0","18","0.7","0.12","0","18","0","0"
"12","23","18","0","0","18","0.5","0.12","0","18","0","0"
"12","23","19","0","0","17","0.4","0.12","0","17","0","0"
"12","23","20","0","0","17","0.4","0.12","0","17","0","0"
"12","23","21","0","0","16","0.4","0.12","0","16","0","0"
"12","23","22","0","0","15","0.5","0.12","0","15","0","0"
"12","23","23","0","0","13","0.4","0.12","0","13","0","0"
"12","24","0","0","0","12","0.4","0.12","0","12","0","0"
"12","24","1","0","0","10","0.4","0.12","0","10","0","0"
"12","24","2","0","0","9","0.4","0.12","0","9","0","0"
"12","24","3","0","0","9","0.4","0.12","0","9","0","0"
"12","24","4","0","0","8","0.4","0.12","0","8","0","0"
"12","24","5","0","0","7","0.4","0.12","0","7","0","0"
"12","24","6","0","0","7","0.4","0.12","0","7","0","0"
"12","24","7","0","0","7","0.5","0.12","0","0","0","0"
"12","24","8","327","72","7","0.6","0.12","218.155","14.364","742.679","700.508"
"12","24","9","508","114","8","0.6","0.12","423.411","22.474","1488.519","1419.921"
"12","24","10","0","16","9","0.5","0.12","14.826","9.518","47.406","29.872"
"12","24","11","0","31","9","0.5","0.12","28.755","10.004","94.047","74.86"
"12","24","12","0","78","10","0.4","0.12","72.485","12.606","243.431","218.951"
"12","24","13","0","111","9","0.3","0.12","104.841","12.889","357.731","329.201"
"12","24","14","0","112","9","0.3","0.12","107.259","12.984","368.247","339.344"
"12","24","15","0","67","8","0.3","0.12","63.383","10.355","215.741","192.242"
"12","24","16","0","17","7","0.2","0.12","15.745","7.588","46.571","29.067"
"12","24","17","0","0","7","0.2","0.12","0","7","0","0"
"12","24","18","0","0","7","0.1","0.12","0","7","0","0"
"12","24","19","0","0","7","0.1","0.12","0","7","0","0"
"12","24","20","0","0","7","0.1","0.12","0","7","0","0"
"12","24","21","0","0","7","0.1","0.12","0","7","0","0"
"12","24","22","0","0","7","0.2","0.12","0","7","0","0"
"12","24","23","0","0","7","0.2","0.12","0","7","0","0"
"12","25","0","0","0","6","0.2","0.12","0","6","0","0"
"12","25","1","0","0","6","0.4","0.12","0","6","0","0"
"12","25","2","0","0","6","0.7","0.12","0","6","0","0"
"12","25","3","0","0","5","0.9","0.12","0","5","0","0"
"12","25","4","0","0","3","0.9","0.12","0","3","0","0"
"12","25","5","0","0","2","0.8","0.12","0","2","0","0"
"12","25","6","0","0","1","0.7","0.12","0","1","0","0"
"12","25","7","0","0","1","0.7","0.12","0","0","0","0"
"12","25","8","649","45","2","0.8","0.12","310.418","11.899","1069.012","1015.279"
"12","25","9","826","60","3","0.9","0.12","540.791","20.065","1933.532","1849.165"
"12","25","10","313","175","3","0.9","0.12","414.637","16.035","1478.72","1410.469"
"12","25","11","146","226","4","0.8","0.12","358.753","15.549","1265.542","1204.844"
"12","25","12","156","233","3","0.8","0.12","376.437","15.116","1330.447","1267.45"
"12","25","13","100","209","3","0.7","0.12","292.148","12.663","1037.265","984.656"
"12","25","14","95","165","3","0.7","0.12","232.438","10.7","831.367","786.054"
"12","25","15","81","103","2","0.6","0.12","152.511","7.192","544.825","509.665"
"12","25","16","35","34","1","0.4","0.12","49.669","2.736","154.843","133.502"
"12","25","17","0","0","1","0.4","0.12","0","1","0","0"
"12","25","18","0","0","0","0.4","0.12","0","0","0","0"
"12","25","19","0","0","0","0.4","0.12","0","0","0","0"
"12","25","20","0","0","0","0.3","0.12","0","0","0","0"
"12","25","21","0","0","0","0.3","0.12","0","0","0","0"
"12","25","22","0","0","0","0.2","0.12","0","0","0","0"
"12","25","23","0","0","0","0.2","0.12","0","0","0","0"
"12","26","0","0","0","0","0.1","0.12","0","0","0","0"
"12","26","1","0","0","-1","0.1","0.12","0","-1","0","0"
"12","26","2","0","0","-1","0.2","0.12","0","-1","0","0"
"12","26","3","0","0","-1","0.2","0.12","0","-1","0","0"
"12","26","4","0","0","-1","0.2","0.12","0","-1","0","0"
"12","26","5","0","0","-2","0.3","0.12","0","-2","0","0"
"12","26","6","0","0","-3","0.3","0.12","0","-3","0","0"
"12","26","7","0","0","-2","0.3","0.12","0","0","0","0"
"12","26","8","64","70","0","0.3","0.12","103.432","3.823","360.827","332.187"
"12","26","9","106","135","2","0.4","0.12","207.349","9.492","744.986","702.734"
"12","26","10","497","141","3","0.4","0.12","511.952","21.523","1801.066","1721.393"
"12","26","11","860","89","4","0.3","0.12","769.2","32.692","2597.778","2489.874"
"12","26","12","870","89","5","0.3","0.12","790.641","34.485","2648.906","2539.19"
"12","26","13","858","84","6","0.3","0.12","736.913","33.5","2485.856","2381.918"
"12","26","14","810","73","6","0.2","0.12","605.797","29.36","2087.207","1997.395"
"12","26","15","695","58","5","0.3","0.12","409.013","20.252","1440.203","1373.316"
"12","26","16","419","31","3","0.6","0.12","167.755","8.442","506.713","472.904"
