"PVWatts Hourly PV Performance Data"
"Requested Location","Asheville, NC"
"Location","Lat, Lng: 35.61, -82.54"
"Latitude (DD)","35.61"
"Longitude (DD)","-82.54"
"Elevation (m)","726"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","19","20","0","0","20","0.1","0.14","0","20","0","0"
"6","19","21","0","0","19","0.1","0.14","0","19","0","0"
"6","19","22","0","0","19","0.2","0.14","0","19","0","0"
"6","19","23","0","0","18","0.2","0.14","0","18","0","0"
"6","20","0","0","0","17","0.2","0.14","0","17","0","0"
"6","20","1","0","0","17","0.2","0.14","0","17","0","0"
"6","20","2","0","0","16","0.2","0.14","0","16","0","0"
"6","20","3","0","0","16","0.2","0.14","0","16","0","0"
"6","20","4","0","0","16","0.2","0.14","0","16","0","0"
"6","20","5","0","10","16","0.2","0.14","9.513","16.334","21.862","5.233"
"6","20","6","77","84","18","0.2","0.14","81.076","21.065","253.065","228.243"
"6","20","7","245","165","20","0.2","0.14","232.679","28.851","748.366","705.994"
"6","20","8","407","227","23","0.2","0.14","439.756","39.834","1408.088","1342.339"
"6","20","9","364","327","24","0.2","0.14","582.232","46.215","1801.865","1722.163"
"6","20","10","431","363","24","0.2","0.14","737.351","52.09","2217.391","2122.966"
"6","20","11","290","467","25","0.2","0.14","742.153","53.215","2204.875","2110.894"
"6","20","12","281","487","26","0.2","0.14","764.387","55.047","2249.698","2154.128"
"6","20","13","274","474","25","0.2","0.14","734.909","52.935","2184.677","2091.411"
"6","20","14","127","439","24","0.3","0.14","537.812","43.81","1656.167","1581.629"
"6","20","15","97","359","23","0.2","0.14","412.098","38.688","1297.346","1235.522"
"6","20","16","149","277","22","0.2","0.14","343.817","35.133","1107.185","1052.098"
"6","20","17","124","179","21","0.1","0.14","207.108","29.162","670.277","630.672"
"6","20","18","77","90","20","0.1","0.14","87.782","23.431","273.15","247.617"
"6","20","19","0","13","19","0.1","0.14","12.053","19.437","27.56","10.73"
"6","20","20","0","0","19","0.1","0.14","0","19","0","0"
"6","20","21","0","0","18","0.1","0.14","0","18","0","0"
"6","20","22","0","0","18","0.1","0.14","0","18","0","0"
"6","20","23","0","0","18","0.2","0.14","0","18","0","0"
"6","21","0","0","0","18","0.2","0.14","0","18","0","0"
"6","21","1","0","0","18","0.1","0.14","0","18","0","0"
"6","21","2","0","0","17","0.1","0.14","0","17","0","0"
"6","21","3","0","0","17","0.1","0.14","0","17","0","0"
"6","21","4","0","0","17","0.2","0.14","0","17","0","0"
"6","21","5","0","5","17","0.2","0.14","4.756","17.167","10.503","0"
"6","21","6","0","61","19","0.2","0.14","55.999","21.146","180.851","158.588"
"6","21","7","13","144","22","0.2","0.14","136.765","27.233","444.106","412.515"
"6","21","8","46","244","23","0.2","0.14","252.854","32.651","812.831","768.175"
"6","21","9","89","351","24","0.3","0.14","397.304","38.659","1250.249","1190.093"
"6","21","10","85","419","24","0.4","0.14","475.395","40.982","1476.6","1408.424"
"6","21","11","381","425","24","0.4","0.14","788.497","52.201","2358.244","2258.828"
"6","21","12","375","444","25","0.4","0.14","815.57","54.157","2415.141","2313.709"
"6","21","13","388","425","25","0.4","0.14","797.139","53.51","2370.701","2270.843"
"6","21","14","292","422","25","0.5","0.14","671.552","48.329","2043.583","1955.316"
"6","21","15","111","363","24","0.4","0.14","426.353","39.261","1340.691","1277.33"
"6","21","16","7","182","24","0.4","0.14","173.095","30.206","553.1","517.647"
"6","21","17","0","129","23","0.3","0.14","119.102","27.418","384.77","355.282"
"6","21","18","0","61","22","0.2","0.14","56.204","24.155","179.383","157.173"
"6","21","19","0","7","20","0.2","0.14","6.478","20.228","14.284","0"
"6","21","20","0","0","20","0.2","0.14","0","20","0","0"
"6","21","21","0","0","19","0.1","0.14","0","19","0","0"
"6","21","22","0","0","19","0.1","0.14","0","19","0","0"
"6","21","23","0","0","18","0.1","0.14","0","18","0","0"
"6","22","0","0","0","18","0.2","0.14","0","18","0","0"
"6","22","1","0","0","18","0.3","0.14","0","18","0","0"
"6","22","2","0","0","18","0.3","0.14","0","18","0","0"
"6","22","3","0","0","18","0.3","0.14","0","18","0","0"
"6","22","4","0","0","18","0.2","0.14","0","18","0","0"
"6","22","5","0","0","18","0.2","0.14","0","0","0","0"
"6","22","6","0","3","19","0.2","0.14","2.775","19.106","7.795","0"
"6","22","7","0","47","21","0.2","0.14","43.63","22.67","137.893","117.153"
"6","22","8","0","106","22","0.3","0.14","98.618","25.645","314.29","287.299"
"6","22","9","20","266","22","0.3","0.14","263.263","31.706","840.407","794.774"
"6","22","10","73","412","22","0.3","0.14","458.112","38.867","1433.712","1367.056"
"6","22","11","17","300","22","0.3","0.14","298.959","32.988","942.484","893.233"
"6","22","12","27","381","23","0.2","0.14","394.549","37.959","1226.585","1167.268"
"6","22","13","13","240","23","0.2","0.14","238.172","32.032","748.292","705.923"
"6","22","14","11","217","24","0.3","0.14","213.026","31.837","669.665","630.082"
"6","22","15","10","211","23","0.3","0.14","204.519","30.538","649.777","610.898"
"6","22","16","2","159","22","0.2","0.14","148.971","27.68","478.148","445.351"
"6","22","17","0","132","21","0.2","0.14","121.829","25.663","396.857","366.941"
"6","22","18","0","62","20","0.1","0.14","57.087","22.26","183.871","161.502"
"6","22","19","0","8","20","0.1","0.14","7.406","20.269","16.442","0.005"
"6","22","20","0","0","19","0.1","0.14","0","19","0","0"
"6","22","21","0","0","19","0.1","0.14","0","19","0","0"
"6","22","22","0","0","19","0.1","0.14","0","19","0","0"
"6","22","23","0","0","19","0.2","0.14","0","19","0","0"
"6","23","0","0","0","19","0.2","0.14","0","19","0","0"
"6","23","1","0","0","19","0.1","0.14","0","19","0","0"
"6","23","2","0","0","19","0.1","0.14","0","19","0","0"
"6","23","3","0","0","19","0.1","0.14","0","19","0","0"
"6","23","4","0","0","19","0.1","0.14","0","19","0","0"
"6","23","5","0","6","19","0.2","0.14","5.708","19.201","12.586","0"
"6","23","6","0","72","19","0.3","0.14","65.351","21.427","212.177","188.805"
"6","23","7","284","159","21","0.4","0.14","239.396","29.553","765.734","722.746"
"6","23","8","768","98","23","0.5","0.14","515.005","41.035","1659.051","1584.41"
"6","23","9","834","107","25","0.5","0.14","715.304","49.984","2204.944","2110.96"
"6","23","10","861","120","26","0.6","0.14","870.983","55.509","2603.66","2495.547"
"6","23","11","165","488","27","0.6","0.14","636.461","48.443","1921.563","1837.62"
"6","23","12","349","456","28","0.6","0.14","801.579","55.033","2363.41","2263.81"
"6","23","13","881","127","28","0.6","0.14","979.396","61.146","2841.91","2725.355"
"6","23","14","859","124","28","0.6","0.14","881.66","57.866","2607.221","2498.983"
"6","23","15","819","119","27","0.6","0.14","729.606","51.756","2229.746","2134.883"
"6","23","16","755","108","26","0.5","0.14","530.966","44.587","1683.859","1608.339"
"6","23","17","651","91","25","0.4","0.14","312.327","36.116","967.042","916.921"
"6","23","18","474","62","23","0.3","0.14","109.306","26.745","273.162","247.628"
"6","23","19","0","22","22","0.3","0.14","19.513","22.664","44.986","27.538"
"6","23","20","0","0","21","0.4","0.14","0","21","0","0"
"6","23","21","0","0","21","0.5","0.14","0","21","0","0"
"6","23","22","0","0","21","0.5","0.14","0","21","0","0"
"6","23","23","0","0","21","0.4","0.14","0","21","0","0"
"6","24","0","0","0","21","0.2","0.14","0","21","0","0"
"6","24","1","0","0","20","0.2","0.14","0","20","0","0"
"6","24","2","0","0","20","0.1","0.14","0","20","0","0"
"6","24","3","0","0","20","0.1","0.14","0","20","0","0"
"6","24","4","0","0","19","0.1","0.14","0","19","0","0"
"6","24","5","0","14","19","0.1","0.14","13.318","19.483","30.639","13.699"
"6","24","6","435","62","20","0.2","0.14","95.081","23.355","238.516","214.21"
"6","24","7","632","91","20","0.2","0.14","292.543","31.044","913.939","865.701"
"6","24","8","277","256","22","0.2","0.14","392.821","37.025","1265.422","1204.729"
"6","24","9","35","303","24","0.2","0.14","312.182","35.878","985.401","934.63"
"6","24","10","19","302","25","0.2","0.14","300.279","36.401","937.294","888.227"
"6","24","11","361","434","26","0.1","0.14","777.894","56.562","2282.313","2185.587"
"6","24","12","236","498","27","0.1","0.14","724.28","55.419","2125.649","2034.475"
"6","24","13","375","430","27","0.2","0.14","789.86","57.045","2312.797","2214.991"
"6","24","14","310","418","27","0.2","0.14","684.04","53.035","2041.429","1953.239"
"6","24","15","802","119","26","0.1","0.14","717.499","54.347","2168.273","2075.589"
"6","24","16","99","273","25","0.1","0.14","310.607","37.249","986.935","936.109"
"6","24","17","0","133","23","0.1","0.14","122.751","27.853","396.257","366.361"
"6","24","18","486","61","22","0.1","0.14","110.2","26.016","274.905","249.31"
"6","24","19","114","17","20","0.1","0.14","13.019","20.472","29.717","12.81"
"6","24","20","0","0","19","0.1","0.14","0","19","0","0"
"6","24","21","0","0","18","0.1","0.14","0","18","0","0"
"6","24","22","0","0","17","0.1","0.14","0","17","0","0"
"6","24","23","0","0","16","0.2","0.14","0","16","0","0"
"6","25","0","0","0","16","0.3","0.14","0","16","0","0"
"6","25","1","0","0","16","0.3","0.14","0","16","0","0"
"6","25","2","0","0","16","0.3","0.14","0","16","0","0"
"6","25","3","0","0","16","0.2","0.14","0","16","0","0"
"6","25","4","0","0","15","0.2","0.14","0","15","0","0"
"6","25","5","0","10","15","0.2","0.14","9.513","15.334","21.973","5.34"
"6","25","6","147","83","17","0.3","0.14","85.207","20.085","256.572","231.626"
"6","25","7","252","162","18","0.3","0.14","231.114","26.516","749.057","706.661"
"6","25","8","309","248","19","0.3","0.14","402.48","33.923","1314.918","1252.471"
"6","25","9","286","344","21","0.3","0.14","540.638","40.982","1705.252","1628.973"
"6","25","10","391","375","22","0.2","0.14","708.845","48.999","2158.068","2065.744"
"6","25","11","17","262","23","0.2","0.14","262.798","32.967","825.515","780.41"
"6","25","12","16","287","23","0.2","0.14","286.506","33.862","897.69","850.027"
"6","25","13","363","435","24","0.3","0.14","783.311","52.875","2334.585","2236.008"
"6","25","14","173","442","23","0.2","0.14","581.693","45.117","1785.923","1706.787"
"6","25","15","450","293","23","0.2","0.14","622.989","46.779","1927.598","1843.442"
"6","25","16","792","101","22","0.2","0.14","546.015","42.942","1744.815","1667.135"
"6","25","17","151","180","21","0.2","0.14","218.047","29.317","705.416","664.566"
"6","25","18","120","91","18","0.1","0.14","94.235","21.66","289.747","263.626"
"6","25","19","183","17","15","0.1","0.14","13.109","15.475","30.682","13.741"
"6","25","20","0","0","14","0.2","0.14","0","14","0","0"
"6","25","21","0","0","13","0.2","0.14","0","13","0","0"
"6","25","22","0","0","12","0.2","0.14","0","12","0","0"
"6","25","23","0","0","12","0.3","0.14","0","12","0","0"
"6","26","0","0","0","12","0.5","0.14","0","12","0","0"
"6","26","1","0","0","12","0.6","0.14","0","12","0","0"
"6","26","2","0","0","11","0.5","0.14","0","11","0","0"
"6","26","3","0","0","11","0.5","0.14","0","11","0","0"
"6","26","4","0","0","11","0.4","0.14","0","11","0","0"
"6","26","5","125","12","12","0.3","0.14","11.416","12.389","26.996","10.185"
"6","26","6","562","51","15","0.2","0.14","96.406","18.293","227.352","203.442"
"6","26","7","744","72","18","0.2","0.14","311.391","29.734","973.485","923.136"
"6","26","8","834","87","20","0.2","0.14","538.2","40.653","1739.133","1661.654"
"6","26","9","877","100","21","0.2","0.14","738.277","49.253","2283.955","2187.171"
"6","26","10","896","112","22","0.2","0.14","892.685","56.099","2662.189","2552.003"
"6","26","11","900","123","23","0.2","0.14","988.921","60.735","2875.399","2757.658"
"6","26","12","894","131","24","0.2","0.14","1020.28","62.916","2932.41","2812.648"
"6","26","13","494","413","25","0.1","0.14","893.438","60.123","2584.687","2477.247"
"6","26","14","881","116","24","0.1","0.14","894.493","59.285","2629.119","2520.105"
"6","26","15","153","369","23","0.1","0.14","467.482","41.39","1461.711","1394.062"
"6","26","16","76","267","22","0.1","0.14","292.309","33.524","940.645","891.46"
"6","26","17","274","169","21","0.1","0.14","251.757","30.898","807.049","762.598"
"6","26","18","398","77","19","0.1","0.14","113.77","23.236","305.675","278.99"
"6","26","19","53","18","17","0.2","0.14","14.83","17.521","34.585","17.505"
"6","26","20","0","0","17","0.3","0.14","0","17","0","0"
"6","26","21","0","0","17","0.4","0.14","0","17","0","0"
"6","26","22","0","0","16","0.4","0.14","0","16","0","0"
"6","26","23","0","0","15","0.3","0.14","0","15","0","0"
"6","27","0","0","0","15","0.2","0.14","0","15","0","0"
"6","27","1","0","0","14","0.2","0.14","0","14","0","0"
"6","27","2","0","0","14","0.2","0.14","0","14","0","0"
"6","27","3","0","0","13","0.2","0.14","0","13","0","0"
"6","27","4","0","0","13","0.2","0.14","0","13","0","0"
"6","27","5","85","12","13","0.3","0.14","11.416","13.389","26.864","10.058"
"6","27","6","514","54","15","0.3","0.14","93.981","18.144","227.472","203.557"
"6","27","7","709","77","18","0.3","0.14","304.134","29.11","953.555","903.913"
"6","27","8","816","89","19","0.3","0.14","529.833","38.704","1725.207","1648.222"
"6","27","9","876","98","21","0.3","0.14","735.12","48.265","2283.844","2187.064"
"6","27","10","304","412","22","0.2","0.14","668.861","47.461","2044.505","1956.206"
"6","27","11","193","485","23","0.2","0.14","660.428","48.09","1999.265","1912.569"
"6","27","12","283","486","23","0.2","0.14","765.72","52.099","2282.484","2185.752"
"6","27","13","20","328","24","0.2","0.14","328.769","36.468","1024.408","972.255"
"6","27","14","928","101","24","0.2","0.14","921.687","59.205","2710.491","2598.593"
"6","27","15","898","94","23","0.2","0.14","764.033","52.234","2332.594","2234.086"
"6","27","16","846","86","22","0.2","0.14","562.807","43.59","1795.727","1716.243"
"6","27","17","760","72","21","0.2","0.14","335.775","33.704","1049.802","996.749"
"6","27","18","597","52","18","0.4","0.14","116.564","21.792","282.029","256.181"
"6","27","19","204","17","16","0.6","0.14","13.093","16.408","30.502","13.567"
"6","27","20","0","0","14","0.7","0.14","0","14","0","0"
"6","27","21","0","0","14","0.7","0.14","0","14","0","0"
"6","27","22","0","0","14","0.7","0.14","0","14","0","0"
"6","27","23","0","0","14","0.7","0.14","0","14","0","0"
"6","28","0","0","0","13","0.7","0.14","0","13","0","0"
"6","28","1","0","0","13","0.6","0.14","0","13","0","0"
"6","28","2","0","0","13","0.5","0.14","0","13","0","0"
"6","28","3","0","0","13","0.5","0.14","0","13","0","0"
"6","28","4","0","0","12","0.6","0.14","0","12","0","0"
"6","28","5","114","11","13","0.4","0.14","10.464","13.346","24.527","7.803"
"6","28","6","551","51","16","0.2","0.14","94.224","19.22","221.387","197.688"
"6","28","7","736","73","19","0.2","0.14","308.423","30.62","959.793","909.93"
"6","28","8","832","87","21","0.2","0.14","535.896","41.565","1725.335","1648.345"
"6","28","9","886","98","22","0.2","0.14","741.896","50.393","2284.571","2187.766"
"6","28","10","913","106","23","0.1","0.14","901.005","58.551","2658.994","2548.921"
"6","28","11","925","113","24","0.1","0.14","1003.05","63.536","2880.745","2762.814"
"6","28","12","926","117","25","0.1","0.14","1038.821","65.931","2945.824","2825.588"
"6","28","13","921","115","25","0.2","0.14","1007.783","63.454","2894.224","2775.816"
"6","28","14","896","114","25","0.2","0.14","906.626","59.626","2660.675","2550.542"
"6","28","15","858","109","24","0.2","0.14","749.429","52.67","2282.449","2185.719"
"6","28","16","792","102","23","0.2","0.14","548.612","44.041","1745.105","1667.415"
"6","28","17","694","86","22","0.2","0.14","325.098","34.309","1015.77","963.923"
"6","28","18","522","60","20","0.1","0.14","115.029","24.177","286.997","260.974"
"6","28","19","145","17","18","0.1","0.14","13.087","18.475","30.178","13.255"
"6","28","20","0","0","16","0.2","0.14","0","16","0","0"
"6","28","21","0","0","16","0.2","0.14","0","16","0","0"
"6","28","22","0","0","15","0.2","0.14","0","15","0","0"
"6","28","23","0","0","15","0.2","0.14","0","15","0","0"
"6","29","0","0","0","15","0.2","0.14","0","15","0","0"
"6","29","1","0","0","15","0.1","0.14","0","15","0","0"
"6","29","2","0","0","15","0.1","0.14","0","15","0","0"
"6","29","3","0","0","15","0.1","0.14","0","15","0","0"
"6","29","4","0","0","16","0.1","0.14","0","16","0","0"
"6","29","5","23","9","17","0.1","0.14","8.562","17.311","19.474","2.93"
"6","29","6","372","73","19","0.2","0.14","95.743","22.437","253.045","228.224"
"6","29","7","599","106","20","0.3","0.14","293.082","30.726","917.917","869.537"
"6","29","8","721","126","22","0.3","0.14","512.641","41.055","1649.546","1575.241"
"6","29","9","789","140","23","0.3","0.14","713.956","49.468","2203.394","2109.465"
"6","29","10","173","435","24","0.3","0.14","572.295","45.092","1758.045","1679.896"
"6","29","11","830","167","25","0.4","0.14","970.251","59.793","2829.996","2713.864"
"6","29","12","826","174","26","0.4","0.14","1001.829","61.912","2889.495","2771.254"
"6","29","13","779","198","26","0.4","0.14","957.478","60.324","2783.502","2669.018"
"6","29","14","743","196","25","0.4","0.14","858.765","55.811","2556.486","2450.046"
"6","29","15","698","182","24","0.4","0.14","704.75","49.326","2170.32","2077.563"
"6","29","16","363","246","23","0.3","0.14","438.978","39.276","1405.813","1340.146"
"6","29","17","84","178","22","0.2","0.14","192.81","29.364","624.124","586.155"
"6","29","18","329","85","21","0.1","0.14","113.027","25.261","312.455","285.529"
"6","29","19","0","19","19","0.1","0.14","17.234","19.625","40.082","22.807"
"6","29","20","0","0","19","0.1","0.14","0","19","0","0"
"6","29","21","0","0","19","0.1","0.14","0","19","0","0"
"6","29","22","0","0","19","0.2","0.14","0","19","0","0"
"6","29","23","0","0","19","0.2","0.14","0","19","0","0"
"6","30","0","0","0","19","0.2","0.14","0","19","0","0"
"6","30","1","0","0","19","0.2","0.14","0","19","0","0"
"6","30","2","0","0","19","0.3","0.14","0","19","0","0"
"6","30","3","0","0","19","0.3","0.14","0","19","0","0"
