"PVWatts Hourly PV Performance Data"
"Requested Location","Greensboro, NC"
"Location","Lat, Lng: 36.05, -79.78"
"Latitude (DD)","36.05"
"Longitude (DD)","-79.78"
"Elevation (m)","241.83999633789"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","22","11","943","79","20","0.6","0.14","923.188","51.418","2852.286","2735.364"
"10","22","12","942","79","21","0.4","0.14","925.759","54.39","2823.756","2707.845"
"10","22","13","926","75","22","0.3","0.14","851.311","53.682","2615.853","2507.308"
"10","22","14","883","70","23","0.1","0.14","704.261","50.986","2205.714","2111.703"
"10","22","15","798","60","22","0.1","0.14","498.852","41.871","1632.788","1559.078"
"10","22","16","615","43","20","0.5","0.14","250.551","28.602","776.72","733.343"
"10","22","17","0","0","17","0.9","0.14","0","0","0","0"
"10","22","18","0","0","15","1.1","0.14","0","15","0","0"
"10","22","19","0","0","13","1.2","0.13","0","13","0","0"
"10","22","20","0","0","11","1.2","0.13","0","11","0","0"
"10","22","21","0","0","11","1.1","0.13","0","11","0","0"
"10","22","22","0","0","10","1","0.13","0","10","0","0"
"10","22","23","0","0","10","1","0.13","0","10","0","0"
"10","23","0","0","0","9","1","0.13","0","9","0","0"
"10","23","1","0","0","9","1","0.13","0","9","0","0"
"10","23","2","0","0","8","1","0.13","0","8","0","0"
"10","23","3","0","0","8","1.1","0.13","0","8","0","0"
"10","23","4","0","0","8","1.1","0.13","0","8","0","0"
"10","23","5","0","0","8","1.1","0.13","0","8","0","0"
"10","23","6","0","0","9","1","0.13","0","9","0","0"
"10","23","7","559","41","12","1.2","0.13","214.781","18.08","672.726","633.035"
"10","23","8","766","61","15","1.4","0.13","464.268","27.952","1603.043","1530.387"
"10","23","9","859","72","19","1.6","0.13","673.074","36.917","2235.655","2140.583"
"10","23","10","909","76","22","2","0.13","826.399","42.178","2666.455","2556.118"
"10","23","11","925","81","23","2.3","0.13","907.071","43.858","2892.879","2774.519"
"10","23","12","919","83","24","2.5","0.13","907.306","44.096","2890.09","2771.828"
"10","23","13","889","84","25","2.6","0.13","828.42","43.033","2661.363","2551.206"
"10","23","14","836","79","24","2.5","0.13","683.136","39.172","2245.664","2150.237"
"10","23","15","740","68","23","2","0.13","474.834","34.64","1598.562","1526.065"
"10","23","16","547","47","20","1.3","0.13","232.884","26.488","726.738","685.132"
"10","23","17","0","0","17","1.2","0.13","0","0","0","0"
"10","23","18","0","0","15","1.3","0.13","0","15","0","0"
"10","23","19","0","0","14","1.2","0.13","0","14","0","0"
"10","23","20","0","0","13","1.2","0.13","0","13","0","0"
"10","23","21","0","0","12","1.2","0.13","0","12","0","0"
"10","23","22","0","0","12","1.2","0.13","0","12","0","0"
"10","23","23","0","0","11","1.2","0.13","0","11","0","0"
"10","24","0","0","0","10","1.1","0.13","0","10","0","0"
"10","24","1","0","0","10","1.1","0.13","0","10","0","0"
"10","24","2","0","0","10","1","0.13","0","10","0","0"
"10","24","3","0","0","10","1","0.13","0","10","0","0"
"10","24","4","0","0","10","1","0.13","0","10","0","0"
"10","24","5","0","0","10","0.9","0.13","0","10","0","0"
"10","24","6","0","0","11","0.8","0.13","0","11","0","0"
"10","24","7","507","44","13","0.9","0.13","203.36","19.209","633.996","595.676"
"10","24","8","726","67","16","0.9","0.13","449.228","30.161","1535.821","1465.546"
"10","24","9","826","80","20","0.8","0.13","661.806","41.383","2158.505","2066.167"
"10","24","10","886","83","23","0.7","0.13","813.585","49.958","2542.658","2436.708"
"10","24","11","904","87","25","0.3","0.13","893.092","58.21","2682.101","2571.21"
"10","24","12","901","89","26","0.2","0.13","895.768","60.368","2664.099","2553.845"
"10","24","13","880","86","26","0.5","0.13","820.839","54.774","2511.635","2406.784"
"10","24","14","831","80","26","0.7","0.13","678.485","48.519","2147.033","2055.101"
"10","24","15","736","68","25","0.7","0.13","470.786","40.662","1546.796","1476.132"
"10","24","16","538","47","23","0.7","0.13","228.782","30.419","700.392","659.72"
"10","24","17","0","0","20","0.9","0.13","0","0","0","0"
"10","24","18","0","0","18","1.1","0.13","0","18","0","0"
"10","24","19","0","0","16","1.1","0.13","0","16","0","0"
"10","24","20","0","0","15","1.1","0.13","0","15","0","0"
"10","24","21","0","0","14","1.1","0.13","0","14","0","0"
"10","24","22","0","0","13","1","0.13","0","13","0","0"
"10","24","23","0","0","12","1","0.13","0","12","0","0"
"10","25","0","0","0","12","1","0.13","0","12","0","0"
"10","25","1","0","0","11","1","0.13","0","11","0","0"
"10","25","2","0","0","11","1","0.13","0","11","0","0"
"10","25","3","0","0","11","1","0.13","0","11","0","0"
"10","25","4","0","0","11","1","0.13","0","11","0","0"
"10","25","5","0","0","11","0.9","0.13","0","11","0","0"
"10","25","6","0","0","12","0.8","0.13","0","12","0","0"
"10","25","7","505","44","14","0.7","0.13","202.095","20.505","625.235","587.226"
"10","25","8","728","68","18","0.6","0.13","449.981","33.384","1518.404","1448.747"
"10","25","9","831","80","21","0.9","0.13","663.443","41.88","2160.162","2067.764"
"10","25","10","881","87","23","1.3","0.13","811.931","46.098","2578.957","2471.72"
"10","25","11","900","91","24","1.4","0.13","891.75","48.759","2788.526","2673.863"
"10","25","12","898","92","25","1.5","0.13","894.053","49.263","2789.211","2674.524"
"10","25","13","878","88","25","1.6","0.13","819.02","46.757","2592.798","2485.07"
"10","25","14","823","82","25","1.6","0.13","672.922","42.909","2179.862","2086.767"
"10","25","15","720","71","24","1.4","0.13","463.743","36.94","1546.474","1475.822"
"10","25","16","507","49","22","1","0.13","219.983","28.588","676.873","637.035"
"10","25","17","0","0","19","0.9","0.13","0","0","0","0"
"10","25","18","0","0","17","1","0.13","0","17","0","0"
"10","25","19","0","0","16","1","0.13","0","16","0","0"
"10","25","20","0","0","15","1.1","0.13","0","15","0","0"
"10","25","21","0","0","14","1","0.13","0","14","0","0"
"10","25","22","0","0","14","0.9","0.13","0","14","0","0"
"10","25","23","0","0","13","0.9","0.13","0","13","0","0"
"10","26","0","0","0","12","0.9","0.13","0","12","0","0"
"10","26","1","0","0","11","0.9","0.13","0","11","0","0"
"10","26","2","0","0","11","0.9","0.13","0","11","0","0"
"10","26","3","0","0","11","1.2","0.13","0","11","0","0"
"10","26","4","0","0","11","1.5","0.13","0","11","0","0"
"10","26","5","0","0","10","1.7","0.13","0","10","0","0"
"10","26","6","0","0","11","2","0.13","0","11","0","0"
"10","26","7","441","48","13","2.5","0.13","187.023","17.031","586.596","549.956"
"10","26","8","0","65","16","2.8","0.13","60.372","17.267","199.381","176.462"
"10","26","9","0","146","19","3.1","0.13","139.198","21.769","462.138","429.908"
"10","26","10","0","159","21","3.3","0.13","151.069","23.902","494.681","461.298"
"10","26","11","2","176","22","3.4","0.13","169.318","25.198","551.68","516.278"
"10","26","12","48","280","23","3.3","0.13","328.139","29.303","1076.943","1022.929"
"10","26","13","234","276","22","3.2","0.13","483.344","31.463","1602.797","1530.15"
"10","26","14","292","210","22","3.1","0.13","432.148","30.623","1448.965","1381.768"
"10","26","15","248","141","21","2.6","0.13","283.611","27.185","963.424","913.432"
"10","26","16","172","71","19","1.7","0.13","132.987","22.407","422.918","392.078"
"10","26","17","0","0","17","1.4","0.13","0","17","0","0"
"10","26","18","0","0","16","1.7","0.13","0","16","0","0"
"10","26","19","0","0","16","2","0.13","0","16","0","0"
"10","26","20","0","0","16","2.4","0.13","0","16","0","0"
"10","26","21","0","0","15","2.5","0.13","0","15","0","0"
"10","26","22","0","0","15","2.6","0.13","0","15","0","0"
"10","26","23","0","0","15","2.7","0.13","0","15","0","0"
"10","27","0","0","0","15","2.7","0.13","0","15","0","0"
"10","27","1","0","0","15","2.8","0.13","0","15","0","0"
"10","27","2","0","0","15","3","0.13","0","15","0","0"
"10","27","3","0","0","15","3","0.13","0","15","0","0"
"10","27","4","0","0","15","2.9","0.13","0","15","0","0"
"10","27","5","0","0","14","2.8","0.13","0","14","0","0"
"10","27","6","0","0","14","2.8","0.13","0","14","0","0"
"10","27","7","0","50","15","3.1","0.13","47.783","15.948","153.943","132.634"
"10","27","8","39","131","15","3.6","0.13","151.655","17.795","519.649","485.382"
"10","27","9","184","214","16","4","0.13","350.724","22.088","1208.282","1149.614"
"10","27","10","154","275","17","4.3","0.13","415.956","23.903","1414.422","1348.449"
"10","27","11","335","284","18","4.4","0.13","603.677","27.885","2033","1945.108"
"10","27","12","210","307","18","4.5","0.13","510.408","26.237","1721.116","1644.276"
"10","27","13","114","277","19","4.5","0.13","377.012","25.086","1271.235","1210.336"
"10","27","14","156","222","19","4.3","0.13","342.788","24.7","1166.193","1109.016"
"10","27","15","90","145","18","3.9","0.13","193.774","21.417","661.981","622.67"
"10","27","16","15","62","17","3.5","0.13","64.62","18.202","208.812","185.559"
"10","27","17","0","0","16","3.4","0.13","0","16","0","0"
"10","27","18","0","0","15","3.5","0.13","0","15","0","0"
"10","27","19","0","0","14","3.6","0.13","0","14","0","0"
"10","27","20","0","0","14","3.6","0.13","0","14","0","0"
"10","27","21","0","0","14","3.4","0.13","0","14","0","0"
"10","27","22","0","0","13","3.5","0.13","0","13","0","0"
"10","27","23","0","0","13","3.5","0.13","0","13","0","0"
"10","28","0","0","0","13","3.5","0.13","0","13","0","0"
"10","28","1","0","0","13","3.5","0.13","0","13","0","0"
"10","28","2","0","0","13","3.6","0.13","0","13","0","0"
"10","28","3","0","0","12","3.7","0.13","0","12","0","0"
"10","28","4","0","0","12","3.7","0.13","0","12","0","0"
"10","28","5","0","0","12","3.6","0.13","0","12","0","0"
"10","28","6","0","0","12","3.5","0.13","0","12","0","0"
"10","28","7","51","56","12","3.6","0.13","74.429","13.354","241.16","216.76"
"10","28","8","74","135","13","3.8","0.13","173.726","16.108","603.154","565.928"
"10","28","9","411","178","14","4.2","0.13","480.301","22.117","1674.142","1598.966"
"10","28","10","255","265","15","4.4","0.13","495.406","23.117","1699.916","1623.827"
"10","28","11","352","278","16","4.3","0.13","611.061","26.146","2073.243","1983.926"
"10","28","12","435","258","17","4.1","0.13","672.483","28.488","2265.536","2169.405"
"10","28","13","328","256","17","4","0.13","546.534","26.475","1856.254","1774.625"
"10","28","14","7","167","17","3.9","0.13","165.438","19.906","557.162","521.565"
"10","28","15","0","70","16","3.7","0.13","65.092","17.18","215.673","192.177"
"10","28","16","0","52","15","3.2","0.13","49.503","15.967","160.495","138.953"
"10","28","17","0","0","14","3.1","0.13","0","14","0","0"
"10","28","18","0","0","12","3.7","0.13","0","12","0","0"
"10","28","19","0","0","11","4.1","0.13","0","11","0","0"
"10","28","20","0","0","10","4.2","0.13","0","10","0","0"
"10","28","21","0","0","9","4.1","0.13","0","9","0","0"
"10","28","22","0","0","8","4","0.13","0","8","0","0"
"10","28","23","0","0","8","3.9","0.13","0","8","0","0"
"10","29","0","0","0","7","3.9","0.13","0","7","0","0"
"10","29","1","0","0","7","4","0.13","0","7","0","0"
"10","29","2","0","0","6","4.1","0.13","0","6","0","0"
"10","29","3","0","0","6","4.2","0.13","0","6","0","0"
"10","29","4","0","0","5","4.3","0.13","0","5","0","0"
"10","29","5","0","0","5","4.2","0.13","0","5","0","0"
"10","29","6","0","0","5","4.2","0.13","0","5","0","0"
"10","29","7","31","54","5","4.5","0.13","63.375","6.015","211.252","187.913"
"10","29","8","0","64","6","4.9","0.13","59.441","6.913","204.9","181.786"
"10","29","9","8","165","8","5.3","0.13","164.303","10.397","574.901","538.676"
"10","29","10","0","161","9","5.5","0.13","153.28","11.178","528.794","494.203"
"10","29","11","49","274","10","5.6","0.13","322.837","14.533","1122.551","1066.92"
"10","29","12","30","255","10","5.8","0.13","285.554","13.916","991.089","940.117"
"10","29","13","3","176","9","5.9","0.13","170.713","11.316","590.604","553.822"
"10","29","14","18","181","8","5.9","0.13","187.573","10.551","658.702","619.507"
"10","29","15","218","138","7","5.7","0.13","263.848","10.689","952.478","902.874"
"10","29","16","0","9","6","5.5","0.13","8.325","6.118","26.028","9.252"
"10","29","17","0","0","6","5.6","0.13","0","6","0","0"
"10","29","18","0","0","5","5.7","0.13","0","5","0","0"
"10","29","19","0","0","5","5.7","0.13","0","5","0","0"
"10","29","20","0","0","5","5.7","0.13","0","5","0","0"
"10","29","21","0","0","5","5.8","0.13","0","5","0","0"
"10","29","22","0","0","5","5.9","0.13","0","5","0","0"
"10","29","23","0","0","4","5.9","0.13","0","4","0","0"
"10","30","0","0","0","4","5.8","0.13","0","4","0","0"
"10","30","1","0","0","4","5.7","0.13","0","4","0","0"
"10","30","2","0","0","3","5.6","0.13","0","3","0","0"
"10","30","3","0","0","3","5.3","0.13","0","3","0","0"
"10","30","4","0","0","3","4.9","0.13","0","3","0","0"
"10","30","5","0","0","3","4.5","0.13","0","3","0","0"
"10","30","6","0","0","3","4.4","0.13","0","3","0","0"
"10","30","7","0","24","3","4.3","0.13","22.241","3.368","72.898","54.461"
"10","30","8","0","109","3","4.5","0.13","104.71","4.695","371.836","342.806"
"10","30","9","71","202","4","4.6","0.13","253.593","8.048","910.535","862.417"
"10","30","10","89","262","5","4.8","0.13","339.857","10.274","1209.515","1150.803"
"10","30","11","109","298","6","4.8","0.13","401.367","12.223","1417.896","1351.8"
"10","30","12","38","263","7","4.8","0.13","301.45","11.669","1057.252","1003.936"
"10","30","13","92","266","8","4.6","0.13","347.264","13.531","1221.276","1162.147"
"10","30","14","0","107","8","4.4","0.13","100.478","9.645","346.224","318.102"
"10","30","15","7","120","8","4.1","0.13","119.383","10.043","417.297","386.657"
"10","30","16","37","61","7","3.6","0.13","73.221","8.337","244.753","220.227"
"10","30","17","0","0","7","3.2","0.13","0","7","0","0"
"10","30","18","0","0","6","3.2","0.13","0","6","0","0"
"10","30","19","0","0","5","3.2","0.13","0","5","0","0"
"10","30","20","0","0","4","2.9","0.13","0","4","0","0"
"10","30","21","0","0","4","2.5","0.13","0","4","0","0"
"10","30","22","0","0","3","2.2","0.13","0","3","0","0"
"10","30","23","0","0","3","2","0.13","0","3","0","0"
"10","31","0","0","0","2","1.9","0.13","0","2","0","0"
"10","31","1","0","0","2","1.9","0.13","0","2","0","0"
"10","31","2","0","0","2","1.9","0.13","0","2","0","0"
"10","31","3","0","0","2","2","0.13","0","2","0","0"
"10","31","4","0","0","2","2.1","0.13","0","2","0","0"
"10","31","5","0","0","2","2","0.13","0","2","0","0"
"10","31","6","0","0","2","2.2","0.13","0","2","0","0"
"10","31","7","360","50","4","2.7","0.13","162.335","7.368","522.268","487.908"
"10","31","8","623","83","6","3.2","0.13","407.943","14.035","1474.279","1406.185"
"10","31","9","744","102","8","3.5","0.13","621.088","19.658","2204.064","2110.111"
"10","31","10","274","255","10","3.6","0.13","498.214","19.166","1737.888","1660.453"
"10","31","11","3","177","11","3.7","0.13","171.512","14.095","585.405","548.807"
"10","31","12","129","299","12","3.9","0.13","431.107","19.565","1485.163","1416.684"
"10","31","13","16","210","12","4","0.13","216.091","15.735","741.771","699.632"
"10","31","14","303","198","12","4","0.13","423.797","19.364","1486.384","1417.861"
"10","31","15","214","135","11","3.7","0.13","257.97","15.692","913.09","864.881"
"10","31","16","450","48","10","2.7","0.13","195.514","14.073","625.613","587.591"
"10","31","17","0","0","8","1.7","0.13","0","8","0","0"
"10","31","18","0","0","6","1.2","0.13","0","6","0","0"
"10","31","19","0","0","12","0.9","0.13","0","12","0","0"
"10","31","20","0","0","10","1","0.13","0","10","0","0"
"10","31","21","0","0","9","1.1","0.13","0","9","0","0"
"10","31","22","0","0","9","1.1","0.13","0","9","0","0"
"10","31","23","0","0","8","1","0.13","0","8","0","0"
"11","1","0","0","0","7","0.9","0.13","0","7","0","0"
"11","1","1","0","0","7","0.8","0.13","0","7","0","0"
"11","1","2","0","0","7","0.7","0.13","0","7","0","0"
"11","1","3","0","0","7","0.4","0.13","0","7","0","0"
"11","1","4","0","0","7","0.2","0.13","0","7","0","0"
"11","1","5","0","0","6","0.3","0.13","0","6","0","0"
"11","1","6","0","0","6","0.6","0.13","0","6","0","0"
"11","1","7","350","46","8","0.8","0.13","155.48","12.858","487.067","453.954"
"11","1","8","614","72","10","0.7","0.13","390.41","22.968","1363.393","1299.229"
"11","1","9","778","88","14","0.4","0.13","624.047","36.588","2078.012","1988.526"
"11","1","10","834","96","17","1.1","0.13","775.161","40.152","2526.706","2421.321"
"11","1","11","514","217","20","2.3","0.13","690.22","35.854","2267.376","2171.179"
"11","1","12","843","105","21","2.6","0.13","850.898","39.514","2767.371","2653.458"
"11","1","13","807","105","22","2.6","0.13","770.578","38.781","2523.504","2418.232"
"11","1","14","525","149","21","2.2","0.13","528.367","33.413","1770.514","1691.924"
"11","1","15","130","140","20","1.2","0.13","214.783","26.26","723.284","681.801"
"11","1","16","378","50","17","0.7","0.13","175.19","22.658","540.888","505.868"
"11","1","17","0","0","15","0.9","0.13","0","15","0","0"
"11","1","18","0","0","14","1","0.13","0","14","0","0"
"11","1","19","0","0","14","1.1","0.13","0","14","0","0"
"11","1","20","0","0","13","1.2","0.13","0","13","0","0"
"11","1","21","0","0","13","1.2","0.13","0","13","0","0"
"11","1","22","0","0","13","1.2","0.13","0","13","0","0"
"11","1","23","0","0","12","1.1","0.13","0","12","0","0"
"11","2","0","0","0","12","1","0.13","0","12","0","0"
"11","2","1","0","0","12","0.8","0.13","0","12","0","0"
"11","2","2","0","0","11","0.8","0.13","0","11","0","0"
"11","2","3","0","0","11","0.9","0.13","0","11","0","0"
"11","2","4","0","0","11","0.9","0.13","0","11","0","0"
"11","2","5","0","0","11","0.8","0.13","0","11","0","0"
"11","2","6","0","0","11","0.7","0.13","0","11","0","0"
"11","2","7","388","42","13","0.6","0.13","161.454","18.316","491.362","458.097"
"11","2","8","657","69","16","0.9","0.13","406.75","28.807","1389.547","1324.456"
"11","2","9","786","80","19","1.6","0.13","618.671","35.478","2070.389","1981.173"
"11","2","10","849","85","21","2.1","0.13","772.298","39.495","2525.85","2420.495"
"11","2","11","221","289","22","2.2","0.13","497.594","33.631","1633.841","1560.094"
"11","2","12","66","277","23","2.1","0.13","341.547","31.129","1117.507","1062.055"
"11","2","13","381","231","23","2","0.13","557.531","36.589","1826.275","1745.709"
"11","2","14","213","205","23","1.8","0.13","361.634","32.195","1200.874","1142.468"
