"PVWatts Hourly PV Performance Data"
"Requested Location","charlotte"
"Location","Lat, Lng: 35.21, -80.82"
"Latitude (DD)","35.21"
"Longitude (DD)","-80.82"
"Elevation (m)","217.16000366211"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","21","4","0","0","5","0.4","0.12","0","5","0","0"
"10","21","5","0","0","5","0.4","0.12","0","5","0","0"
"10","21","6","0","0","5","0.5","0.12","0","5","0","0"
"10","21","7","523","45","7","0.6","0.12","205.833","14.894","649.166","610.31"
"10","21","8","745","68","11","0.7","0.12","458.79","28.691","1576.04","1504.34"
"10","21","9","848","81","14","0.7","0.12","680.891","40.214","2229.253","2134.407"
"10","21","10","910","85","16","0.6","0.12","843.201","49.313","2638.242","2528.905"
"10","21","11","935","87","18","0.6","0.12","933.344","54.835","2838.455","2722.023"
"10","21","12","939","86","19","0.6","0.12","943.58","56.234","2850.803","2733.933"
"10","21","13","925","82","19","0.6","0.12","874.622","53.543","2683.987","2573.029"
"10","21","14","885","76","20","0.5","0.12","730.955","49.762","2296.873","2199.632"
"10","21","15","805","65","19","0.4","0.12","527.071","41.158","1728.748","1651.637"
"10","21","16","638","48","18","0.4","0.12","279.13","29.514","882.33","835.211"
"10","21","17","164","11","16","0.6","0.12","28.772","16.8","42.64","25.275"
"10","21","18","0","0","14","0.7","0.12","0","14","0","0"
"10","21","19","0","0","13","0.7","0.12","0","13","0","0"
"10","21","20","0","0","13","0.8","0.12","0","13","0","0"
"10","21","21","0","0","12","0.7","0.12","0","12","0","0"
"10","21","22","0","0","11","0.7","0.12","0","11","0","0"
"10","21","23","0","0","10","0.7","0.12","0","10","0","0"
"10","22","0","0","0","8","0.8","0.12","0","8","0","0"
"10","22","1","0","0","7","0.9","0.12","0","7","0","0"
"10","22","2","0","0","6","0.7","0.12","0","6","0","0"
"10","22","3","0","0","6","0.4","0.12","0","6","0","0"
"10","22","4","0","0","5","0.4","0.12","0","5","0","0"
"10","22","5","0","0","5","0.4","0.12","0","5","0","0"
"10","22","6","0","0","6","0.4","0.12","0","6","0","0"
"10","22","7","562","40","9","0.5","0.12","209.669","17.258","651.095","612.17"
"10","22","8","775","60","13","0.4","0.12","463.764","32.49","1570.139","1498.648"
"10","22","9","870","70","17","0.3","0.12","677.665","46.316","2165.932","2073.33"
"10","22","10","918","76","21","0.3","0.12","837.325","57.148","2535.493","2429.796"
"10","22","11","939","79","22","0.3","0.12","925.355","61.905","2730.542","2617.934"
"10","22","12","940","80","23","0.3","0.12","935.075","63.319","2740.292","2627.338"
"10","22","13","926","76","24","0.3","0.12","866.009","61.373","2570.171","2463.246"
"10","22","14","884","71","24","0.3","0.12","722.066","55.219","2217.846","2123.405"
"10","22","15","802","63","23","0.2","0.12","521.031","46.301","1673.152","1598.012"
"10","22","16","626","47","21","0.4","0.12","272.403","32.23","849.029","803.09"
"10","22","17","0","0","19","0.8","0.12","0","0","0","0"
"10","22","18","0","0","17","1","0.12","0","17","0","0"
"10","22","19","0","0","15","1","0.12","0","15","0","0"
"10","22","20","0","0","13","0.9","0.12","0","13","0","0"
"10","22","21","0","0","12","0.7","0.12","0","12","0","0"
"10","22","22","0","0","11","0.6","0.12","0","11","0","0"
"10","22","23","0","0","11","0.6","0.12","0","11","0","0"
"10","23","0","0","0","10","0.6","0.12","0","10","0","0"
"10","23","1","0","0","10","0.7","0.12","0","10","0","0"
"10","23","2","0","0","10","0.8","0.12","0","10","0","0"
"10","23","3","0","0","10","0.9","0.12","0","10","0","0"
"10","23","4","0","0","9","0.9","0.12","0","9","0","0"
"10","23","5","0","0","9","0.9","0.12","0","9","0","0"
"10","23","6","0","0","9","0.7","0.12","0","9","0","0"
"10","23","7","551","39","12","0.4","0.12","204.809","20.302","626.411","588.36"
"10","23","8","766","59","15","0.3","0.12","456.883","34.792","1531.898","1461.763"
"10","23","9","861","70","19","0.4","0.12","669.829","47.112","2134.266","2042.786"
"10","23","10","910","75","22","0.5","0.12","827.601","55.655","2523.24","2417.977"
"10","23","11","928","79","24","0.5","0.12","913.303","61.099","2705.738","2594.009"
"10","23","12","927","80","25","0.5","0.12","921.007","62.407","2711.274","2599.349"
"10","23","13","899","82","26","0.5","0.12","847.9","60.466","2527.08","2421.681"
"10","23","14","853","77","26","0.5","0.12","704.36","54.683","2168.367","2075.679"
"10","23","15","765","67","25","0.4","0.12","503.218","46.157","1615.874","1542.763"
"10","23","16","585","48","22","0.6","0.12","259.31","32.083","806.554","762.121"
"10","23","17","0","0","19","0.9","0.12","0","0","0","0"
"10","23","18","0","0","17","0.8","0.12","0","17","0","0"
"10","23","19","0","0","15","0.5","0.12","0","15","0","0"
"10","23","20","0","0","14","0.4","0.12","0","14","0","0"
"10","23","21","0","0","13","0.4","0.12","0","13","0","0"
"10","23","22","0","0","12","0.4","0.12","0","12","0","0"
"10","23","23","0","0","11","0.4","0.12","0","11","0","0"
"10","24","0","0","0","10","0.4","0.12","0","10","0","0"
"10","24","1","0","0","10","0.3","0.12","0","10","0","0"
"10","24","2","0","0","10","0.3","0.12","0","10","0","0"
"10","24","3","0","0","10","0.3","0.12","0","10","0","0"
"10","24","4","0","0","10","0.3","0.12","0","10","0","0"
"10","24","5","0","0","10","0.3","0.12","0","10","0","0"
"10","24","6","0","0","10","0.3","0.12","0","10","0","0"
"10","24","7","511","42","13","0.3","0.12","197.423","21.253","601.716","564.54"
"10","24","8","745","63","16","0.3","0.12","449.643","35.475","1502.188","1433.105"
"10","24","9","849","75","20","0.3","0.12","669.712","48.974","2117.142","2026.269"
"10","24","10","909","78","23","0.3","0.12","828.166","58.758","2491.609","2387.467"
"10","24","11","930","81","25","0.2","0.12","915.03","65.722","2655.985","2546.019"
"10","24","12","931","82","26","0.2","0.12","924.392","67.133","2664.525","2554.256"
"10","24","13","911","80","27","0.2","0.12","853.117","64.994","2492.657","2388.478"
"10","24","14","866","75","27","0.2","0.12","709.059","58.636","2146.529","2054.615"
"10","24","15","780","65","26","0.2","0.12","507.189","48.684","1612.144","1539.165"
"10","24","16","595","48","24","0.5","0.12","261.351","34.45","803.169","758.856"
"10","24","17","0","0","20","0.8","0.12","0","0","0","0"
"10","24","18","0","0","18","0.7","0.12","0","18","0","0"
"10","24","19","0","0","16","0.5","0.12","0","16","0","0"
"10","24","20","0","0","15","0.4","0.12","0","15","0","0"
"10","24","21","0","0","14","0.4","0.12","0","14","0","0"
"10","24","22","0","0","13","0.3","0.12","0","13","0","0"
"10","24","23","0","0","12","0.3","0.12","0","12","0","0"
"10","25","0","0","0","12","0.6","0.12","0","12","0","0"
"10","25","1","0","0","13","0.7","0.12","0","13","0","0"
"10","25","2","0","0","13","0.5","0.12","0","13","0","0"
"10","25","3","0","0","13","0.5","0.12","0","13","0","0"
"10","25","4","0","0","12","0.7","0.12","0","12","0","0"
"10","25","5","0","0","12","0.8","0.12","0","12","0","0"
"10","25","6","0","0","12","0.7","0.12","0","12","0","0"
"10","25","7","490","42","14","0.4","0.12","190.935","21.74","579.316","542.934"
"10","25","8","727","65","18","0.2","0.12","441.659","37.735","1460.861","1393.243"
"10","25","9","835","76","21","0.3","0.12","659.694","49.542","2080.731","1991.148"
"10","25","10","886","82","24","0.4","0.12","812.152","58.018","2451.83","2349.098"
"10","25","11","906","86","25","0.4","0.12","897.411","62.548","2642.958","2533.453"
"10","25","12","904","88","26","0.5","0.12","904.957","62.758","2661.173","2551.023"
"10","25","13","870","90","26","0.6","0.12","828.201","58.717","2488.474","2384.444"
"10","25","14","812","87","26","0.6","0.12","686.485","53.166","2126.961","2035.74"
"10","25","15","706","78","25","0.5","0.12","481.129","44.638","1552.925","1482.045"
"10","25","16","485","58","23","0.4","0.12","234.077","32.647","724.018","682.509"
"10","25","17","0","0","20","0.4","0.12","0","0","0","0"
"10","25","18","0","0","18","0.3","0.12","0","18","0","0"
"10","25","19","0","0","17","0.3","0.12","0","17","0","0"
"10","25","20","0","0","16","0.3","0.12","0","16","0","0"
"10","25","21","0","0","15","0.3","0.12","0","15","0","0"
"10","25","22","0","0","15","0.3","0.12","0","15","0","0"
"10","25","23","0","0","14","0.3","0.12","0","14","0","0"
"10","26","0","0","0","13","0.3","0.12","0","13","0","0"
"10","26","1","0","0","13","0.3","0.12","0","13","0","0"
"10","26","2","0","0","12","0.3","0.12","0","12","0","0"
"10","26","3","0","0","12","0.3","0.12","0","12","0","0"
"10","26","4","0","0","12","0.3","0.12","0","12","0","0"
"10","26","5","0","0","12","0.4","0.12","0","12","0","0"
"10","26","6","0","0","12","0.5","0.12","0","12","0","0"
"10","26","7","447","45","14","0.8","0.12","181.517","20.574","553.189","517.733"
"10","26","8","343","120","17","0.9","0.12","309.555","28.294","1048.881","995.86"
"10","26","9","378","187","20","1","0.12","462.6","36.426","1521.988","1452.203"
"10","26","10","412","237","22","1","0.12","595.626","43.104","1898.185","1815.071"
"10","26","11","346","287","23","1.1","0.12","624.321","44.537","1966.568","1881.03"
"10","26","12","438","266","24","1.1","0.12","695.446","48","2163.687","2071.165"
"10","26","13","383","255","24","1","0.12","601.397","45.296","1895.393","1812.377"
"10","26","14","352","208","23","1","0.12","481.307","40.076","1556.449","1485.443"
"10","26","15","121","158","22","0.8","0.12","234.975","30.79","777.612","734.204"
"10","26","16","181","73","19","0.5","0.12","142.637","24.734","455.357","423.368"
"10","26","17","0","0","17","0.4","0.12","0","0","0","0"
"10","26","18","0","0","17","0.5","0.12","0","17","0","0"
"10","26","19","0","0","16","0.5","0.12","0","16","0","0"
"10","26","20","0","0","16","0.6","0.12","0","16","0","0"
"10","26","21","0","0","15","0.6","0.12","0","15","0","0"
"10","26","22","0","0","15","0.6","0.12","0","15","0","0"
"10","26","23","0","0","15","0.7","0.12","0","15","0","0"
"10","27","0","0","0","15","0.7","0.12","0","15","0","0"
"10","27","1","0","0","15","0.7","0.12","0","15","0","0"
"10","27","2","0","0","15","0.8","0.12","0","15","0","0"
"10","27","3","0","0","15","0.9","0.12","0","15","0","0"
"10","27","4","0","0","15","0.8","0.12","0","15","0","0"
"10","27","5","0","0","15","0.8","0.12","0","15","0","0"
"10","27","6","0","0","15","0.8","0.12","0","15","0","0"
"10","27","7","0","36","15","0.9","0.12","34.098","16.232","107.696","88.026"
"10","27","8","20","124","16","1.1","0.12","132.148","20.571","444.901","413.282"
"10","27","9","80","210","17","1.2","0.12","271.646","26.157","911.213","863.071"
"10","27","10","182","277","18","1.3","0.12","445.7","32.652","1467.196","1399.353"
"10","27","11","315","293","19","1.4","0.12","603.488","38.377","1947.823","1862.95"
"10","27","12","304","299","20","1.5","0.12","603.087","38.924","1940.785","1856.161"
"10","27","13","282","276","20","1.4","0.12","541.267","37.39","1755.953","1677.879"
"10","27","14","163","232","20","1.4","0.12","365.468","31.755","1209.342","1150.636"
"10","27","15","150","156","19","1.2","0.12","248.303","27.395","835.824","790.353"
"10","27","16","111","73","18","1","0.12","115.431","22.058","371.682","342.658"
"10","27","17","0","0","16","0.9","0.12","0","0","0","0"
"10","27","18","0","0","16","0.9","0.12","0","16","0","0"
"10","27","19","0","0","16","1","0.12","0","16","0","0"
"10","27","20","0","0","15","1","0.12","0","15","0","0"
"10","27","21","0","0","15","1","0.12","0","15","0","0"
"10","27","22","0","0","14","1","0.12","0","14","0","0"
"10","27","23","0","0","14","1.1","0.12","0","14","0","0"
"10","28","0","0","0","13","1.1","0.12","0","13","0","0"
"10","28","1","0","0","13","1.1","0.12","0","13","0","0"
"10","28","2","0","0","13","1.1","0.12","0","13","0","0"
"10","28","3","0","0","12","1.1","0.12","0","12","0","0"
"10","28","4","0","0","12","1.1","0.12","0","12","0","0"
"10","28","5","0","0","12","1","0.12","0","12","0","0"
"10","28","6","0","0","12","1","0.12","0","12","0","0"
"10","28","7","19","51","12","1.1","0.12","57.475","13.968","185.078","162.666"
"10","28","8","68","133","14","1.2","0.12","170.634","19.764","583.054","546.54"
"10","28","9","204","211","15","1.3","0.12","363.855","26.992","1231.875","1172.371"
"10","28","10","362","246","17","1.4","0.12","564.397","35.152","1855.434","1773.834"
"10","28","11","466","248","18","1.3","0.12","694.618","40.852","2229.479","2134.626"
"10","28","12","427","268","19","1.2","0.12","685.897","42.101","2187.214","2093.858"
"10","28","13","463","230","20","1.2","0.12","647.933","41.849","2077","1987.549"
"10","28","14","243","223","20","1.2","0.12","420.256","34.181","1385.229","1320.291"
"10","28","15","450","118","19","1.1","0.12","379.9","32.191","1279.55","1218.357"
"10","28","16","0","58","18","0.8","0.12","56.313","20.097","181.275","158.998"
"10","28","17","0","0","16","0.8","0.12","0","0","0","0"
"10","28","18","0","0","14","1","0.12","0","14","0","0"
"10","28","19","0","0","12","1.2","0.12","0","12","0","0"
"10","28","20","0","0","11","1.3","0.12","0","11","0","0"
"10","28","21","0","0","9","1.2","0.12","0","9","0","0"
"10","28","22","0","0","8","1.2","0.12","0","8","0","0"
"10","28","23","0","0","8","1.2","0.12","0","8","0","0"
"10","29","0","0","0","7","1.2","0.12","0","7","0","0"
"10","29","1","0","0","7","1.2","0.12","0","7","0","0"
"10","29","2","0","0","7","1.2","0.12","0","7","0","0"
"10","29","3","0","0","7","1.2","0.12","0","7","0","0"
"10","29","4","0","0","6","1.3","0.12","0","6","0","0"
"10","29","5","0","0","6","1.4","0.12","0","6","0","0"
"10","29","6","0","0","6","1.4","0.12","0","6","0","0"
"10","29","7","485","39","6","1.4","0.12","183.776","11.711","571.987","535.865"
"10","29","8","736","63","7","1.5","0.12","438.609","20.857","1547.281","1476.601"
"10","29","9","1","152","9","1.6","0.12","149.071","13.577","513.155","479.118"
"10","29","10","0","155","10","1.7","0.12","150.097","14.499","510.618","476.67"
"10","29","11","0","119","11","1.7","0.12","113.763","14.406","381.68","352.302"
"10","29","12","60","290","11","1.8","0.12","355.778","21.437","1207.1","1148.474"
"10","29","13","37","248","11","1.8","0.12","287.584","19.441","980.494","929.897"
"10","29","14","0","85","10","1.9","0.12","80.603","12.32","272.035","246.542"
"10","29","15","0","110","9","1.8","0.12","106.895","12.149","368.414","339.506"
"10","29","16","0","39","8","1.7","0.12","36.906","9.108","122.214","102.029"
"10","29","17","0","0","7","1.6","0.12","0","0","0","0"
"10","29","18","0","0","7","1.6","0.12","0","7","0","0"
"10","29","19","0","0","7","1.7","0.12","0","7","0","0"
"10","29","20","0","0","7","1.7","0.12","0","7","0","0"
"10","29","21","0","0","6","1.7","0.12","0","6","0","0"
"10","29","22","0","0","6","1.7","0.12","0","6","0","0"
"10","29","23","0","0","6","1.6","0.12","0","6","0","0"
"10","30","0","0","0","5","1.6","0.12","0","5","0","0"
"10","30","1","0","0","5","1.5","0.12","0","5","0","0"
"10","30","2","0","0","5","1.5","0.12","0","5","0","0"
"10","30","3","0","0","5","1.4","0.12","0","5","0","0"
"10","30","4","0","0","5","1.3","0.12","0","5","0","0"
"10","30","5","0","0","5","1.2","0.12","0","5","0","0"
"10","30","6","0","0","5","1.2","0.12","0","5","0","0"
"10","30","7","0","36","5","1.2","0.12","34.293","6.148","112.605","92.761"
"10","30","8","0","111","5","1.3","0.12","108.954","8.59","381.627","352.25"
"10","30","9","0","90","6","1.4","0.12","85.588","8.749","294.447","268.159"
"10","30","10","12","203","7","1.5","0.12","209.234","13.556","723.162","681.684"
"10","30","11","43","272","8","1.6","0.12","320.65","17.82","1100.283","1045.442"
"10","30","12","28","256","9","1.6","0.12","289.832","17.873","990.613","939.658"
"10","30","13","7","193","10","1.6","0.12","194.701","15.964","664.081","624.695"
"10","30","14","87","220","9","1.5","0.12","290.007","18.113","1004.583","953.132"
"10","30","15","78","148","9","1.4","0.12","194.723","15.276","680.727","640.752"
"10","30","16","82","71","8","1.1","0.12","103.987","11.565","348.073","319.885"
"10","30","17","0","0","7","0.9","0.12","0","0","0","0"
"10","30","18","0","0","7","0.9","0.12","0","7","0","0"
"10","30","19","0","0","6","0.9","0.12","0","6","0","0"
"10","30","20","0","0","6","0.8","0.12","0","6","0","0"
"10","30","21","0","0","5","0.7","0.12","0","5","0","0"
"10","30","22","0","0","5","0.7","0.12","0","5","0","0"
"10","30","23","0","0","4","0.7","0.12","0","4","0","0"
"10","31","0","0","0","4","0.6","0.12","0","4","0","0"
"10","31","1","0","0","4","0.6","0.12","0","4","0","0"
"10","31","2","0","0","4","0.6","0.12","0","4","0","0"
"10","31","3","0","0","3","0.6","0.12","0","3","0","0"
"10","31","4","0","0","3","0.5","0.12","0","3","0","0"
"10","31","5","0","0","3","0.5","0.12","0","3","0","0"
"10","31","6","0","0","3","0.5","0.12","0","3","0","0"
"10","31","7","0","16","5","0.7","0.12","15.108","5.575","47.93","30.377"
"10","31","8","518","87","8","1","0.12","358.377","20.748","1256.424","1196.049"
"10","31","9","372","180","10","1.1","0.12","447.741","25.511","1539.2","1468.806"
"10","31","10","125","267","12","1.1","0.12","388.928","25.415","1312.804","1250.432"
"10","31","11","554","209","13","1.1","0.12","724.161","38.023","2357.644","2258.249"
"10","31","12","671","172","14","1.2","0.12","793.709","40.775","2558.994","2452.464"
"10","31","13","911","81","15","1.2","0.12","837.319","43.301","2690.506","2579.317"
"10","31","14","864","77","16","1.1","0.12","698.809","40.248","2290.11","2193.108"
"10","31","15","770","66","15","1","0.12","490.036","32.473","1665.766","1590.887"
"10","31","16","566","45","12","0.6","0.12","240.311","21.293","764.038","721.111"
"10","31","17","0","0","9","0.4","0.12","0","9","0","0"
"10","31","18","0","0","7","0.5","0.12","0","7","0","0"
"10","31","19","0","0","15","0.8","0.11","0","15","0","0"
"10","31","20","0","0","13","0.9","0.11","0","13","0","0"
"10","31","21","0","0","11","0.8","0.11","0","11","0","0"
"10","31","22","0","0","10","0.7","0.11","0","10","0","0"
"10","31","23","0","0","9","0.6","0.11","0","9","0","0"
"11","1","0","0","0","9","0.6","0.11","0","9","0","0"
"11","1","1","0","0","9","0.6","0.11","0","9","0","0"
"11","1","2","0","0","9","0.7","0.11","0","9","0","0"
"11","1","3","0","0","9","0.8","0.11","0","9","0","0"
"11","1","4","0","0","8","0.9","0.11","0","8","0","0"
"11","1","5","0","0","8","0.8","0.11","0","8","0","0"
"11","1","6","0","0","8","0.7","0.11","0","8","0","0"
"11","1","7","419","40","10","0.4","0.11","164.958","16.65","499.184","465.642"
